Frame,Part of frame,Layer,X,Y
4503,276,1073741826,276,119
4503,276,1073741827,276,77
4503,276,1073741828,276,72
4503,276,1073741829,276,69
4503,276,1073741830,276,51
4503,276,1073741831,276,49
4503,277,805306368,277,50
4503,277,805306369,277,52
4503,277,805306370,277,71
4503,277,805306371,277,73
4503,277,805306372,277,76
4503,277,805306373,277,121
4503,277,805306374,277,162
4503,277,805306375,277,195
4503,277,1073741824,277,194
4503,277,1073741825,277,161
4503,277,1073741826,277,120
4503,277,1073741827,277,75
4503,277,1073741828,277,72
4503,277,1073741829,277,70
4503,277,1073741830,277,51
4503,277,1073741831,277,49
4503,278,805306368,278,50
4503,278,805306369,278,52
4503,278,805306370,278,74
4503,278,805306371,278,121
4503,278,805306372,278,162
4503,278,805306373,278,195
4503,278,1073741824,278,194
4503,278,1073741825,278,161
4503,278,1073741826,278,120
4503,278,1073741827,278,73
4503,278,1073741828,278,51
4503,278,1073741829,278,49
4503,279,805306368,279,49
4503,279,805306369,279,52
4503,279,805306370,279,73
4503,279,805306371,279,122
4503,279,805306372,279,162
4503,279,805306373,279,196
4503,279,1073741824,279,195
4503,279,1073741825,279,161
4503,279,1073741826,279,121
4503,279,1073741827,279,72
4503,279,1073741828,279,51
4503,279,1073741829,279,48
4503,280,805306368,280,49
4503,280,805306369,280,52
4503,280,805306370,280,72
4503,280,805306371,280,122
4503,280,805306372,280,163
4503,280,805306373,280,196
4503,280,1073741824,280,195
4503,280,1073741825,280,162
4503,280,1073741826,280,121
4503,280,1073741827,280,71
4503,280,1073741828,280,51
4503,280,1073741829,280,48
4503,281,805306368,281,49
4503,281,805306369,281,52
4503,281,805306370,281,71
4503,281,805306371,281,123
4503,281,805306372,281,163
4503,281,805306373,281,196
4503,281,1073741824,281,195
4503,281,1073741825,281,162
4503,281,1073741826,281,122
4503,281,1073741827,281,70
4503,281,1073741828,281,51
4503,281,1073741829,281,48
4503,282,805306368,282,50
4503,282,805306369,282,51
4503,282,805306370,282,70
4503,282,805306371,282,124
4503,282,805306372,282,163
4503,282,805306373,282,196
4503,282,1073741824,282,195
4503,282,1073741825,282,162
4503,282,1073741826,282,123
4503,282,1073741827,282,69
4503,282,1073741828,282,50
4503,282,1073741829,282,49
4503,283,805306368,283,69
4503,283,805306369,283,125
4503,283,805306370,283,163
4503,283,805306371,283,196
4503,283,1073741824,283,195
4503,283,1073741825,283,162
4503,283,1073741826,283,124
4503,283,1073741827,283,68
4503,284,805306368,284,68
4503,284,805306369,284,126
4503,284,805306370,284,163
4503,284,805306371,284,196
4503,284,1073741824,284,195
4503,284,1073741825,284,162
4503,284,1073741826,284,125
4503,284,1073741827,284,67
4503,285,805306368,285,67
4503,285,805306369,285,127
4503,285,805306370,285,163
4503,285,805306371,285,196
4503,285,1073741824,285,195
4503,285,1073741825,285,162
4503,285,1073741826,285,126
4503,285,1073741827,285,66
4503,286,805306368,286,66
4503,286,805306369,286,125
4503,286,805306370,286,126
4503,286,805306371,286,128
4503,286,805306372,286,163
4503,286,805306373,286,197
4503,286,1073741824,286,196
4503,286,1073741825,286,162
4503,286,1073741826,286,127
4503,286,1073741827,286,125
4503,286,1073741828,286,124
4503,286,1073741829,286,65
4503,287,805306368,287,65
4503,287,805306369,287,120
4503,287,805306370,287,122
4503,287,805306371,287,123
4503,287,805306372,287,128
4503,287,805306373,287,129
4503,287,805306374,287,163
4503,287,805306375,287,197
4503,287,1073741824,287,196
4503,287,1073741825,287,162
4503,287,1073741826,287,128
4503,287,1073741827,287,127
4503,287,1073741828,287,122
4503,287,1073741829,287,121
4503,287,1073741830,287,119
4503,287,1073741831,287,64
4503,288,805306368,288,64
4503,288,805306369,288,122
4503,288,805306370,288,129
