Frame,Part of frame,Layer,X,Y
268,412,805306378,412,270
268,412,805306379,412,332
268,412,1073741824,412,331
268,412,1073741825,412,269
268,412,1073741826,412,235
268,412,1073741827,412,230
268,412,1073741828,412,225
268,412,1073741829,412,219
268,412,1073741830,412,206
268,412,1073741831,412,204
268,412,1073741832,412,193
268,412,1073741833,412,188
268,412,1073741834,412,175
268,412,1073741835,412,171
268,413,805306368,413,174
268,413,805306369,413,178
268,413,805306370,413,191
268,413,805306371,413,196
268,413,805306372,413,222
268,413,805306373,413,227
268,413,805306374,413,233
268,413,805306375,413,236
268,413,805306376,413,272
268,413,805306377,413,337
268,413,1073741824,413,336
268,413,1073741825,413,271
268,413,1073741826,413,235
268,413,1073741827,413,232
268,413,1073741828,413,226
268,413,1073741829,413,221
268,413,1073741830,413,195
268,413,1073741831,413,190
268,413,1073741832,413,177
268,413,1073741833,413,173
268,414,805306368,414,177
268,414,805306369,414,179
268,414,805306370,414,194
268,414,805306371,414,197
268,414,805306372,414,224
268,414,805306373,414,228
268,414,805306374,414,235
268,414,805306375,414,238
268,414,805306376,414,274
268,414,805306377,414,342
268,414,1073741824,414,341
268,414,1073741825,414,273
268,414,1073741826,414,237
268,414,1073741827,414,234
268,414,1073741828,414,227
268,414,1073741829,414,223
268,414,1073741830,414,196
268,414,1073741831,414,193
268,414,1073741832,414,178
268,414,1073741833,414,176
268,415,805306368,415,196
268,415,805306369,415,198
268,415,805306370,415,226
268,415,805306371,415,228
268,415,805306372,415,237
268,415,805306373,415,239
268,415,805306374,415,277
268,415,805306375,415,344
268,415,1073741824,415,343
268,415,1073741825,415,276
268,415,1073741826,415,238
268,415,1073741827,415,236
268,415,1073741828,415,227
268,415,1073741829,415,225
268,415,1073741830,415,197
268,415,1073741831,415,195
268,416,805306368,416,197
268,416,805306369,416,199
268,416,805306370,416,279
268,416,805306371,416,350
268,416,1073741824,416,349
268,416,1073741825,416,278
268,416,1073741826,416,198
268,416,1073741827,416,196
268,417,805306368,417,281
268,417,805306369,417,356
268,417,1073741824,417,355
268,417,1073741825,417,280
268,418,805306368,418,284
268,418,1073741824,418,283
268,419,805306368,419,286
268,419,1073741824,419,285
268,420,805306368,420,289
268,420,1073741824,420,288
268,421,805306368,421,292
268,421,805306369,421,295
268,421,805306370,421,296
268,421,1073741824,421,295
268,421,1073741825,421,294
268,421,1073741826,421,291
268,422,805306368,422,297
268,422,1073741824,422,296
268,423,805306368,423,298
268,423,1073741824,423,297
268,424,805306368,424,300
268,424,1073741824,424,299
268,425,805306368,425,303
268,425,1073741824,425,302
268,426,805306368,426,305
268,426,1073741824,426,304
268,427,805306368,427,309
268,427,1073741824,427,308
268,428,805306368,428,312
268,428,1073741824,428,311
268,429,805306368,429,318
268,429,1073741824,429,317
268,430,805306368,430,320
268,430,1073741824,430,319
268,431,805306368,431,321
268,431,1073741824,431,320
268,432,805306368,432,324
268,432,1073741824,432,323
268,433,805306368,433,327
268,433,1073741824,433,326
268,434,805306368,434,331
268,434,1073741824,434,330
268,435,805306368,435,336
268,435,1073741824,435,335
268,436,805306368,436,342
268,436,1073741824,436,341
268,437,805306368,437,345
268,437,1073741824,437,344
268,438,805306368,438,348
268,438,1073741824,438,347
268,439,805306368,439,352
268,439,1073741824,439,351
268,440,805306368,440,355
268,440,1073741824,440,354
268,441,1879048192,441,0
268,441,2147483648,441,359
268,442,1879048192,442,0
268,442,2147483648,442,359
268,443,1879048192,443,0
268,443,2147483648,443,359
268,444,1879048192,444,0
268,444,2147483648,444,359
268,445,1879048192,445,0
268,445,2147483648,445,359
268,446,1879048192,446,0
268,446,2147483648,446,359
268,447,1879048192,447,0
268,447,2147483648,447,359
268,448,1879048192,448,0
268,448,2147483648,448,359
268,449,1879048192,449,0
268,449,2147483648,449,359
268,450,1879048192,450,0
268,450,2147483648,450,359
268,451,1879048192,451,0
268,451,2147483648,451,359
268,452,1879048192,452,0
268,452,2147483648,452,359
268,453,1879048192,453,0
268,453,2147483648,453,359
268,454,1879048192,454,0
268,454,2147483648,454,359
268,455,1879048192,455,0
268,455,2147483648,455,359
268,456,1879048192,456,0
268,456,2147483648,456,359
268,457,1879048192,457,0
268,457,2147483648,457,359
268,458,1879048192,458,0
268,458,2147483648,458,359
268,459,1879048192,459,0
268,459,2147483648,459,359
268,460,1879048192,460,0
268,460,2147483648,460,359
268,461,1879048192,461,0
268,461,2147483648,461,359
268,462,1879048192,462,0
268,462,2147483648,462,359
268,463,1879048192,463,0
268,463,2147483648,463,359
268,464,1879048192,464,0
268,464,2147483648,464,359
268,465,1879048192,465,0
268,465,2147483648,465,359
268,466,1879048192,466,0
268,466,2147483648,466,359
268,467,1879048192,467,0
268,467,2147483648,467,359
268,468,1879048192,468,0
268,468,2147483648,468,359
268,469,1879048192,469,0
268,469,2147483648,469,359
268,470,1879048192,470,0
268,470,2147483648,470,359
268,471,1879048192,471,0
268,471,2147483648,471,359
268,472,1879048192,472,0
268,472,2147483648,472,359
268,473,1879048192,473,0
268,473,2147483648,473,359
268,474,1879048192,474,0
268,474,2147483648,474,359
268,475,1879048192,475,0
268,475,2147483648,475,359
268,476,1879048192,476,0
268,476,2147483648,476,359
268,477,1879048192,477,0
268,477,2147483648,477,359
268,478,1879048192,478,0
268,478,2147483648,478,359
268,479,1879048192,479,0
268,479,2147483648,479,359
269,168,268435456,168,0
269,177,268435457,177,0
269,266,268435458,266,0
269,320,268435459,320,0
269,319,536870912,319,0
269,265,536870913,265,0
269,176,536870914,176,0
269,167,536870915,167,0
269,166,268435456,166,1
269,200,268435457,200,1
269,266,268435458,266,1
269,322,268435459,322,1
269,321,536870912,321,1
269,265,536870913,265,1
269,199,536870914,199,1
269,165,536870915,165,1
269,165,268435456,165,2
269,205,268435457,205,2
269,265,268435458,265,2
269,324,268435459,324,2
269,323,536870912,323,2
269,264,536870913,264,2
269,204,536870914,204,2
269,164,536870915,164,2
269,163,268435456,163,3
