Frame,Part of frame,Layer,X,Y
2097,125,268435458,125,197
2097,126,268435459,126,197
2097,181,268435460,181,197
2097,303,268435461,303,197
2097,302,536870912,302,197
2097,180,536870913,180,197
2097,125,536870914,125,197
2097,124,536870915,124,197
2097,114,536870916,114,197
2097,81,536870917,81,197
2097,83,268435456,83,198
2097,116,268435457,116,198
2097,123,268435458,123,198
2097,128,268435459,128,198
2097,132,268435460,132,198
2097,137,268435461,137,198
2097,180,268435462,180,198
2097,303,268435463,303,198
2097,302,536870912,302,198
2097,179,536870913,179,198
2097,136,536870914,136,198
2097,131,536870915,131,198
2097,127,536870916,127,198
2097,122,536870917,122,198
2097,115,536870918,115,198
2097,82,536870919,82,198
2097,83,268435456,83,199
2097,118,268435457,118,199
2097,123,268435458,123,199
2097,139,268435459,139,199
2097,180,268435460,180,199
2097,303,268435461,303,199
2097,302,536870912,302,199
2097,179,536870913,179,199
2097,138,536870914,138,199
2097,122,536870915,122,199
2097,117,536870916,117,199
2097,82,536870917,82,199
2097,84,268435456,84,200
2097,120,268435457,120,200
2097,122,268435458,122,200
2097,141,268435459,141,200
2097,179,268435460,179,200
2097,304,268435461,304,200
2097,303,536870912,303,200
2097,178,536870913,178,200
2097,140,536870914,140,200
2097,121,536870915,121,200
2097,119,536870916,119,200
2097,83,536870917,83,200
2097,85,268435456,85,201
2097,143,268435457,143,201
2097,178,268435458,178,201
2097,304,268435459,304,201
2097,303,536870912,303,201
2097,177,536870913,177,201
2097,142,536870914,142,201
2097,84,536870915,84,201
2097,86,268435456,86,202
2097,145,268435457,145,202
2097,178,268435458,178,202
2097,304,268435459,304,202
2097,303,536870912,303,202
2097,177,536870913,177,202
2097,144,536870914,144,202
2097,85,536870915,85,202
2097,87,268435456,87,203
2097,147,268435457,147,203
2097,177,268435458,177,203
2097,305,268435459,305,203
2097,304,536870912,304,203
2097,176,536870913,176,203
2097,146,536870914,146,203
2097,86,536870915,86,203
2097,88,268435456,88,204
2097,149,268435457,149,204
2097,177,268435458,177,204
2097,305,268435459,305,204
2097,304,536870912,304,204
2097,176,536870913,176,204
2097,148,536870914,148,204
2097,87,536870915,87,204
2097,89,268435456,89,205
2097,151,268435457,151,205
2097,176,268435458,176,205
2097,305,268435459,305,205
2097,304,536870912,304,205
2097,175,536870913,175,205
2097,150,536870914,150,205
2097,88,536870915,88,205
2097,90,268435456,90,206
2097,154,268435457,154,206
2097,176,268435458,176,206
2097,306,268435459,306,206
2097,305,536870912,305,206
2097,175,536870913,175,206
2097,153,536870914,153,206
2097,89,536870915,89,206
2097,92,268435456,92,207
2097,156,268435457,156,207
2097,175,268435458,175,207
2097,306,268435459,306,207
2097,305,536870912,305,207
2097,174,536870913,174,207
2097,155,536870914,155,207
2097,91,536870915,91,207
2097,94,268435456,94,208
2097,159,268435457,159,208
2097,175,268435458,175,208
2097,306,268435459,306,208
2097,305,536870912,305,208
2097,174,536870913,174,208
2097,158,536870914,158,208
2097,93,536870915,93,208
2097,96,268435456,96,209
2097,162,268435457,162,209
2097,174,268435458,174,209
2097,307,268435459,307,209
2097,306,536870912,306,209
2097,173,536870913,173,209
2097,161,536870914,161,209
2097,95,536870915,95,209
2097,100,268435456,100,210
2097,165,268435457,165,210
2097,174,268435458,174,210
2097,307,268435459,307,210
2097,306,536870912,306,210
2097,173,536870913,173,210
2097,164,536870914,164,210
2097,99,536870915,99,210
2097,104,268435456,104,211
2097,168,268435457,168,211
2097,173,268435458,173,211
2097,307,268435459,307,211
2097,306,536870912,306,211
2097,172,536870913,172,211
2097,167,536870914,167,211
2097,103,536870915,103,211
2097,109,268435456,109,212
2097,171,268435457,171,212
2097,173,268435458,173,212
2097,307,268435459,307,212
2097,306,536870912,306,212
2097,172,536870913,172,212
2097,170,536870914,170,212
2097,108,536870915,108,212
2097,114,268435456,114,213
2097,307,268435457,307,213
2097,306,536870912,306,213
2097,113,536870913,113,213
2097,116,268435456,116,214
2097,307,268435457,307,214
2097,306,536870912,306,214
2097,115,536870913,115,214
2097,116,268435456,116,215
2097,302,268435457,302,215
2097,303,268435458,303,215
2097,307,268435459,307,215
2097,306,536870912,306,215
2097,302,536870913,302,215
2097,301,536870914,301,215
2097,115,536870915,115,215
2097,116,268435456,116,216
2097,302,268435457,302,216
2097,303,268435458,303,216
2097,308,268435459,308,216
2097,307,536870912,307,216
2097,302,536870913,302,216
2097,301,536870914,301,216
2097,115,536870915,115,216
2097,116,268435456,116,217
2097,301,268435457,301,217
2097,304,268435458,304,217
2097,308,268435459,308,217
2097,307,536870912,307,217
2097,303,536870913,303,217
2097,300,536870914,300,217
2097,115,536870915,115,217
2097,116,268435456,116,218
2097,198,268435457,198,218
2097,199,268435458,199,218
2097,301,268435459,301,218
2097,304,268435460,304,218
2097,308,268435461,308,218
2097,307,536870912,307,218
2097,303,536870913,303,218
2097,300,536870914,300,218
2097,198,536870915,198,218
2097,197,536870916,197,218
2097,115,536870917,115,218
2097,116,268435456,116,219
2097,197,268435457,197,219
2097,200,268435458,200,219
2097,301,268435459,301,219
2097,305,268435460,305,219
2097,308,268435461,308,219
2097,307,536870912,307,219
2097,304,536870913,304,219
2097,300,536870914,300,219
2097,199,536870915,199,219
2097,196,536870916,196,219
2097,115,536870917,115,219
2097,117,268435456,117,220
2097,197,268435457,197,220
2097,201,268435458,201,220
2097,301,268435459,301,220
2097,306,268435460,306,220
2097,308,268435461,308,220
2097,307,536870912,307,220
2097,305,536870913,305,220
2097,300,536870914,300,220
2097,200,536870915,200,220
2097,196,536870916,196,220
2097,116,536870917,116,220
2097,119,268435456,119,221
2097,196,268435457,196,221
2097,201,268435458,201,221
2097,301,268435459,301,221
2097,306,268435460,306,221
2097,307,268435461,307,221
2097,306,536870912,306,221
2097,305,536870913,305,221
2097,300,536870914,300,221
2097,200,536870915,200,221
2097,195,536870916,195,221
2097,118,536870917,118,221
2097,121,268435456,121,222
2097,195,268435457,195,222
2097,202,268435458,202,222
2097,301,268435459,301,222
2097,300,536870912,300,222
2097,201,536870913,201,222
2097,194,536870914,194,222
2097,120,536870915,120,222
2097,122,268435456,122,223
2097,194,268435457,194,223
2097,202,268435458,202,223
2097,301,268435459,301,223
2097,300,536870912,300,223
2097,201,536870913,201,223
2097,193,536870914,193,223
2097,121,536870915,121,223
2097,122,268435456,122,224
2097,194,268435457,194,224
2097,203,268435458,203,224
2097,301,268435459,301,224
2097,300,536870912,300,224
2097,202,536870913,202,224
2097,193,536870914,193,224
2097,121,536870915,121,224
2097,123,268435456,123,225
2097,193,268435457,193,225
2097,203,268435458,203,225
2097,301,268435459,301,225
2097,300,536870912,300,225
2097,202,536870913,202,225
2097,192,536870914,192,225
2097,122,536870915,122,225
2097,123,268435456,123,226
2097,192,268435457,192,226
2097,204,268435458,204,226
