Frame,Part of frame,Layer,X,Y
4366,107,536870916,107,166
4366,103,536870917,103,166
4366,258,268435456,258,167
4366,260,268435457,260,167
4366,297,268435458,297,167
4366,299,268435459,299,167
4366,298,536870912,298,167
4366,296,536870913,296,167
4366,259,536870914,259,167
4366,257,536870915,257,167
4366,52,268435456,52,168
4366,57,268435457,57,168
4366,260,268435458,260,168
4366,261,268435459,261,168
4366,297,268435460,297,168
4366,299,268435461,299,168
4366,298,536870912,298,168
4366,296,536870913,296,168
4366,260,536870914,260,168
4366,259,536870915,259,168
4366,56,536870916,56,168
4366,51,536870917,51,168
4366,52,268435456,52,169
4366,62,268435457,62,169
4366,176,268435458,176,169
4366,181,268435459,181,169
4366,180,536870912,180,169
4366,175,536870913,175,169
4366,61,536870914,61,169
4366,51,536870915,51,169
4366,52,268435456,52,170
4366,63,268435457,63,170
4366,176,268435458,176,170
4366,183,268435459,183,170
4366,182,536870912,182,170
4366,175,536870913,175,170
4366,62,536870914,62,170
4366,51,536870915,51,170
4366,52,268435456,52,171
4366,64,268435457,64,171
4366,175,268435458,175,171
4366,185,268435459,185,171
4366,232,268435460,232,171
4366,234,268435461,234,171
4366,233,536870912,233,171
4366,231,536870913,231,171
4366,184,536870914,184,171
4366,174,536870915,174,171
4366,63,536870916,63,171
4366,51,536870917,51,171
4366,53,268435456,53,172
4366,65,268435457,65,172
4366,175,268435458,175,172
4366,185,268435459,185,172
4366,232,268435460,232,172
4366,235,268435461,235,172
4366,405,268435462,405,172
4366,408,268435463,408,172
4366,407,536870912,407,172
4366,404,536870913,404,172
4366,234,536870914,234,172
4366,231,536870915,231,172
4366,184,536870916,184,172
4366,174,536870917,174,172
4366,64,536870918,64,172
4366,52,536870919,52,172
4366,54,268435456,54,173
4366,65,268435457,65,173
4366,174,268435458,174,173
4366,186,268435459,186,173
4366,231,268435460,231,173
4366,235,268435461,235,173
4366,405,268435462,405,173
4366,408,268435463,408,173
4366,407,536870912,407,173
4366,404,536870913,404,173
4366,234,536870914,234,173
4366,230,536870915,230,173
4366,185,536870916,185,173
4366,173,536870917,173,173
4366,64,536870918,64,173
4366,53,536870919,53,173
4366,55,268435456,55,174
4366,66,268435457,66,174
4366,173,268435458,173,174
4366,187,268435459,187,174
4366,230,268435460,230,174
4366,235,268435461,235,174
4366,404,268435462,404,174
4366,408,268435463,408,174
4366,407,536870912,407,174
4366,403,536870913,403,174
4366,234,536870914,234,174
4366,229,536870915,229,174
4366,186,536870916,186,174
4366,172,536870917,172,174
4366,65,536870918,65,174
4366,54,536870919,54,174
4366,56,268435456,56,175
4366,66,268435457,66,175
4366,173,268435458,173,175
4366,187,268435459,187,175
4366,229,268435460,229,175
4366,234,268435461,234,175
4366,404,268435462,404,175
4366,409,268435463,409,175
4366,408,536870912,408,175
4366,403,536870913,403,175
4366,233,536870914,233,175
4366,228,536870915,228,175
4366,186,536870916,186,175
4366,172,536870917,172,175
4366,65,536870918,65,175
4366,55,536870919,55,175
4366,58,268435456,58,176
4366,65,268435457,65,176
4366,173,268435458,173,176
4366,187,268435459,187,176
4366,229,268435460,229,176
4366,234,268435461,234,176
4366,404,268435462,404,176
4366,409,268435463,409,176
4366,408,536870912,408,176
4366,403,536870913,403,176
4366,233,536870914,233,176
4366,228,536870915,228,176
4366,186,536870916,186,176
4366,172,536870917,172,176
4366,64,536870918,64,176
4366,57,536870919,57,176
4366,114,268435456,114,177
4366,118,268435457,118,177
4366,174,268435458,174,177
4366,187,268435459,187,177
4366,229,268435460,229,177
4366,234,268435461,234,177
4366,403,268435462,403,177
4366,409,268435463,409,177
4366,408,536870912,408,177
4366,402,536870913,402,177
4366,233,536870914,233,177
4366,228,536870915,228,177
4366,186,536870916,186,177
4366,173,536870917,173,177
4366,117,536870918,117,177
4366,113,536870919,113,177
4366,114,268435456,114,178
4366,120,268435457,120,178
4366,174,268435458,174,178
4366,187,268435459,187,178
4366,229,268435460,229,178
4366,233,268435461,233,178
4366,403,268435462,403,178
4366,409,268435463,409,178
4366,408,536870912,408,178
4366,402,536870913,402,178
4366,232,536870914,232,178
4366,228,536870915,228,178
4366,186,536870916,186,178
4366,173,536870917,173,178
4366,119,536870918,119,178
4366,113,536870919,113,178
4366,116,268435456,116,179
4366,121,268435457,121,179
4366,175,268435458,175,179
4366,187,268435459,187,179
4366,229,268435460,229,179
4366,233,268435461,233,179
4366,345,268435462,345,179
4366,350,268435463,350,179
4366,403,268435464,403,179
4366,409,268435465,409,179
4366,408,536870912,408,179
4366,402,536870913,402,179
4366,349,536870914,349,179
4366,344,536870915,344,179
4366,232,536870916,232,179
4366,228,536870917,228,179
4366,186,536870918,186,179
4366,174,536870919,174,179
4366,120,536870920,120,179
4366,115,536870921,115,179
4366,175,268435456,175,180
4366,187,268435457,187,180
4366,229,268435458,229,180
4366,233,268435459,233,180
4366,345,268435460,345,180
4366,354,268435461,354,180
4366,402,268435462,402,180
4366,410,268435463,410,180
4366,409,536870912,409,180
4366,401,536870913,401,180
4366,353,536870914,353,180
4366,344,536870915,344,180
4366,232,536870916,232,180
4366,228,536870917,228,180
4366,186,536870918,186,180
4366,174,536870919,174,180
4366,175,268435456,175,181
4366,188,268435457,188,181
4366,230,268435458,230,181
4366,233,268435459,233,181
4366,346,268435460,346,181
4366,356,268435461,356,181
4366,402,268435462,402,181
4366,410,268435463,410,181
4366,409,536870912,409,181
4366,401,536870913,401,181
4366,355,536870914,355,181
4366,345,536870915,345,181
4366,232,536870916,232,181
4366,229,536870917,229,181
4366,187,536870918,187,181
4366,174,536870919,174,181
4366,176,268435456,176,182
4366,188,268435457,188,182
4366,231,268435458,231,182
4366,232,268435459,232,182
4366,347,268435460,347,182
4366,357,268435461,357,182
4366,402,268435462,402,182
4366,410,268435463,410,182
4366,409,536870912,409,182
4366,401,536870913,401,182
4366,356,536870914,356,182
4366,346,536870915,346,182
4366,231,536870916,231,182
4366,230,536870917,230,182
4366,187,536870918,187,182
4366,175,536870919,175,182
4366,177,268435456,177,183
4366,189,268435457,189,183
4366,348,268435458,348,183
4366,359,268435459,359,183
4366,402,268435460,402,183
4366,409,268435461,409,183
4366,408,536870912,408,183
4366,401,536870913,401,183
4366,358,536870914,358,183
4366,347,536870915,347,183
4366,188,536870916,188,183
4366,176,536870917,176,183
4366,179,268435456,179,184
4366,188,268435457,188,184
4366,350,268435458,350,184
4366,360,268435459,360,184
4366,402,268435460,402,184
4366,410,268435461,410,184
4366,409,536870912,409,184
4366,401,536870913,401,184
4366,359,536870914,359,184
4366,349,536870915,349,184
4366,187,536870916,187,184
4366,178,536870917,178,184
4366,179,268435456,179,185
4366,187,268435457,187,185
4366,352,268435458,352,185
4366,360,268435459,360,185
4366,402,268435460,402,185
4366,409,268435461,409,185
4366,408,536870912,408,185
4366,401,536870913,401,185
4366,359,536870914,359,185
4366,351,536870915,351,185
4366,186,536870916,186,185
4366,178,536870917,178,185
4366,178,268435456,178,186
4366,186,268435457,186,186
4366,402,268435458,402,186
4366,409,268435459,409,186
4366,408,536870912,408,186
4366,401,536870913,401,186
4366,185,536870914,185,186
4366,177,536870915,177,186
4366,180,268435456,180,187
4366,182,268435457,182,187
4366,402,268435458,402,187
4366,408,268435459,408,187
4366,407,536870912,407,187
4366,401,536870913,401,187
4366,181,536870914,181,187
4366,179,536870915,179,187
4366,2,268435456,2,188
4366,402,268435457,402,188
4366,408,268435458,408,188
4366,407,536870912,407,188
4366,401,536870913,401,188
4366,1,536870914,1,188
4366,3,268435456,3,189
4366,403,268435457,403,189
4366,407,268435458,407,189
4366,406,536870912,406,189
4366,402,536870913,402,189
4366,2,536870914,2,189
4366,5,268435456,5,190
4366,403,268435457,403,190
4366,407,268435458,407,190
4366,406,536870912,406,190
4366,402,536870913,402,190
4366,4,536870914,4,190
4366,1,268435456,1,191
4366,6,268435457,6,191
4366,403,268435458,403,191
4366,407,268435459,407,191
4366,406,536870912,406,191
4366,402,536870913,402,191
4366,5,536870914,5,191
4366,0,536870915,0,191
4366,4,268435456,4,192
4366,7,268435457,7,192
4366,404,268435458,404,192
4366,406,268435459,406,192
4366,405,536870912,405,192
4366,403,536870913,403,192
4366,6,536870914,6,192
4366,3,536870915,3,192
4366,6,268435456,6,193
4366,7,268435457,7,193
4366,404,268435458,404,193
4366,406,268435459,406,193
4366,405,536870912,405,193
4366,403,536870913,403,193
4366,6,536870914,6,193
4366,5,536870915,5,193
4366,358,268435456,358,194
4366,361,268435457,361,194
4366,360,536870912,360,194
4366,357,536870913,357,194
4366,359,268435456,359,195
4366,364,268435457,364,195
4366,363,536870912,363,195
4366,358,536870913,358,195
4366,360,268435456,360,196
4366,367,268435457,367,196
4366,366,536870912,366,196
4366,359,536870913,359,196
4366,361,268435456,361,197
4366,370,268435457,370,197
4366,369,536870912,369,197
4366,360,536870913,360,197
4366,363,268435456,363,198
4366,372,268435457,372,198
4366,371,536870912,371,198
4366,362,536870913,362,198
4366,365,268435456,365,199
4366,370,268435457,370,199
4366,369,536870912,369,199
4366,364,536870913,364,199
4366,0,1342177280,0,200
4366,479,1610612736,479,200
4366,0,1342177280,0,201
4366,479,1610612736,479,201
4366,0,1342177280,0,202
4366,479,1610612736,479,202
4366,0,1342177280,0,203
4366,479,1610612736,479,203
4366,0,1342177280,0,204
4366,479,1610612736,479,204
4366,0,1342177280,0,205
4366,479,1610612736,479,205
4366,0,1342177280,0,206
4366,479,1610612736,479,206
4366,428,268435456,428,207
4366,431,268435457,431,207
4366,430,536870912,430,207
4366,427,536870913,427,207
4366,290,268435456,290,208
4366,291,268435457,291,208
4366,426,268435458,426,208
4366,432,268435459,432,208
4366,452,268435460,452,208
4366,460,268435461,460,208
4366,459,536870912,459,208
4366,451,536870913,451,208
4366,431,536870914,431,208
4366,425,536870915,425,208
4366,290,536870916,290,208
4366,289,536870917,289,208
4366,81,268435456,81,209
4366,82,268435457,82,209
4366,290,268435458,290,209
4366,291,268435459,291,209
4366,426,268435460,426,209
4366,433,268435461,433,209
4366,449,268435462,449,209
4366,465,268435463,465,209
4366,464,536870912,464,209
4366,448,536870913,448,209
4366,432,536870914,432,209
4366,425,536870915,425,209
4366,290,536870916,290,209
4366,289,536870917,289,209
4366,81,536870918,81,209
4366,80,536870919,80,209
4366,81,268435456,81,210
4366,82,268435457,82,210
4366,290,268435458,290,210
4366,294,268435459,294,210
4366,425,268435460,425,210
4366,434,268435461,434,210
4366,448,268435462,448,210
4366,466,268435463,466,210
4366,465,536870912,465,210
4366,447,536870913,447,210
4366,433,536870914,433,210
4366,424,536870915,424,210
4366,293,536870916,293,210
4366,289,536870917,289,210
4366,81,536870918,81,210
4366,80,536870919,80,210
4366,78,268435456,78,211
4366,82,268435457,82,211
4366,291,268435458,291,211
4366,296,268435459,296,211
4366,326,268435460,326,211
4366,333,268435461,333,211
4366,426,268435462,426,211
4366,435,268435463,435,211
4366,447,268435464,447,211
4366,465,268435465,465,211
4366,464,536870912,464,211
4366,446,536870913,446,211
4366,434,536870914,434,211
4366,425,536870915,425,211
4366,332,536870916,332,211
4366,325,536870917,325,211
4366,295,536870918,295,211
4366,290,536870919,290,211
4366,81,536870920,81,211
4366,77,536870921,77,211
4366,78,268435456,78,212
4366,82,268435457,82,212
4366,292,268435458,292,212
4366,297,268435459,297,212
4366,324,268435460,324,212
4366,334,268435461,334,212
4366,426,268435462,426,212
4366,436,268435463,436,212
4366,447,268435464,447,212
4366,464,268435465,464,212
4366,463,536870912,463,212
4366,446,536870913,446,212
4366,435,536870914,435,212
4366,425,536870915,425,212
4366,333,536870916,333,212
4366,323,536870917,323,212
4366,296,536870918,296,212
4366,291,536870919,291,212
4366,81,536870920,81,212
4366,77,536870921,77,212
4366,78,268435456,78,213
4366,82,268435457,82,213
4366,293,268435458,293,213
4366,298,268435459,298,213
4366,325,268435460,325,213
4366,334,268435461,334,213
4366,427,268435462,427,213
4366,436,268435463,436,213
4366,450,268435464,450,213
4366,461,268435465,461,213
4366,460,536870912,460,213
4366,449,536870913,449,213
4366,435,536870914,435,213
4366,426,536870915,426,213
4366,333,536870916,333,213
4366,324,536870917,324,213
4366,297,536870918,297,213
4366,292,536870919,292,213
4366,81,536870920,81,213
4366,77,536870921,77,213
4366,79,268435456,79,214
4366,82,268435457,82,214
4366,296,268435458,296,214
4366,298,268435459,298,214
4366,326,268435460,326,214
4366,334,268435461,334,214
4366,428,268435462,428,214
4366,435,268435463,435,214
4366,451,268435464,451,214
4366,458,268435465,458,214
4366,457,536870912,457,214
4366,450,536870913,450,214
4366,434,536870914,434,214
4366,427,536870915,427,214
4366,333,536870916,333,214
4366,325,536870917,325,214
4366,297,536870918,297,214
4366,295,536870919,295,214
4366,81,536870920,81,214
4366,78,536870921,78,214
4366,79,268435456,79,215
4366,82,268435457,82,215
4366,328,268435458,328,215
4366,332,268435459,332,215
4366,384,268435460,384,215
4366,388,268435461,388,215
4366,429,268435462,429,215
4366,435,268435463,435,215
4366,434,536870912,434,215
4366,428,536870913,428,215
4366,387,536870914,387,215
4366,383,536870915,383,215
4366,331,536870916,331,215
4366,327,536870917,327,215
4366,81,536870918,81,215
4366,78,536870919,78,215
4366,79,268435456,79,216
4366,82,268435457,82,216
4366,329,268435458,329,216
4366,331,268435459,331,216
4366,383,268435460,383,216
4366,390,268435461,390,216
4366,432,268435462,432,216
4366,435,268435463,435,216
4366,434,536870912,434,216
4366,431,536870913,431,216
4366,389,536870914,389,216
4366,382,536870915,382,216
4366,330,536870916,330,216
4366,328,536870917,328,216
4366,81,536870918,81,216
4366,78,536870919,78,216
4366,80,268435456,80,217
4366,82,268435457,82,217
4366,382,268435458,382,217
4366,390,268435459,390,217
4366,389,536870912,389,217
4366,381,536870913,381,217
4366,81,536870914,81,217
4366,79,536870915,79,217
4366,80,268435456,80,218
4366,82,268435457,82,218
4366,381,268435458,381,218
4366,390,268435459,390,218
4366,389,536870912,389,218
4366,380,536870913,380,218
4366,81,536870914,81,218
4366,79,536870915,79,218
4366,80,268435456,80,219
4366,82,268435457,82,219
4366,382,268435458,382,219
4366,390,268435459,390,219
4366,470,268435460,470,219
4366,473,268435461,473,219
4366,472,536870912,472,219
4366,469,536870913,469,219
4366,389,536870914,389,219
4366,381,536870915,381,219
4366,81,536870916,81,219
4366,79,536870917,79,219
4366,80,268435456,80,220
4366,82,268435457,82,220
4366,383,268435458,383,220
4366,389,268435459,389,220
4366,468,268435460,468,220
4366,472,268435461,472,220
4366,471,536870912,471,220
4366,467,536870913,467,220
4366,388,536870914,388,220
4366,382,536870915,382,220
4366,81,536870916,81,220
4366,79,536870917,79,220
4366,81,268435456,81,221
4366,82,268435457,82,221
4366,385,268435458,385,221
4366,388,268435459,388,221
4366,466,268435460,466,221
4366,470,268435461,470,221
4366,469,536870912,469,221
4366,465,536870913,465,221
4366,387,536870914,387,221
4366,384,536870915,384,221
4366,81,536870916,81,221
4366,80,536870917,80,221
4366,294,268435456,294,222
4366,300,268435457,300,222
4366,465,268435458,465,222
4366,468,268435459,468,222
4366,467,536870912,467,222
4366,464,536870913,464,222
4366,299,536870914,299,222
4366,293,536870915,293,222
4366,292,268435456,292,223
4366,300,268435457,300,223
4366,466,268435458,466,223
4366,468,268435459,468,223
4366,467,536870912,467,223
4366,465,536870913,465,223
4366,299,536870914,299,223
4366,291,536870915,291,223
4366,291,268435456,291,224
4366,301,268435457,301,224
4366,300,536870912,300,224
4366,290,536870913,290,224
4366,291,268435456,291,225
4366,302,268435457,302,225
4366,301,536870912,301,225
4366,290,536870913,290,225
4366,291,268435456,291,226
4366,302,268435457,302,226
4366,301,536870912,301,226
4366,290,536870913,290,226
4366,290,268435456,290,227
4366,300,268435457,300,227
4366,299,536870912,299,227
4366,289,536870913,289,227
4366,290,268435456,290,228
4366,299,268435457,299,228
4366,298,536870912,298,228
4366,289,536870913,289,228
4366,291,268435456,291,229
4366,297,268435457,297,229
4366,296,536870912,296,229
4366,290,536870913,290,229
4366,0,1342177280,0,230
4366,479,1610612736,479,230
4366,0,1342177280,0,231
4366,479,1610612736,479,231
4366,0,1342177280,0,232
4366,479,1610612736,479,232
4366,157,268435456,157,233
4366,159,268435457,159,233
4366,472,268435458,472,233
4366,476,268435459,476,233
4366,475,536870912,475,233
4366,471,536870913,471,233
4366,158,536870914,158,233
4366,156,536870915,156,233
4366,156,268435456,156,234
4366,160,268435457,160,234
4366,285,268435458,285,234
4366,287,268435459,287,234
4366,471,268435460,471,234
4366,478,268435461,478,234
4366,477,536870912,477,234
4366,470,536870913,470,234
4366,286,536870914,286,234
4366,284,536870915,284,234
4366,159,536870916,159,234
