Frame,Part of frame,Layer,X,Y
64,416,536870912,416,218
64,182,536870913,182,218
64,182,268435456,182,219
64,417,268435457,417,219
64,416,536870912,416,219
64,181,536870913,181,219
64,182,268435456,182,220
64,417,268435457,417,220
64,416,536870912,416,220
64,181,536870913,181,220
64,182,268435456,182,221
64,417,268435457,417,221
64,416,536870912,416,221
64,181,536870913,181,221
64,182,268435456,182,222
64,417,268435457,417,222
64,416,536870912,416,222
64,181,536870913,181,222
64,179,268435456,179,223
64,417,268435457,417,223
64,416,536870912,416,223
64,178,536870913,178,223
64,172,268435456,172,224
64,417,268435457,417,224
64,416,536870912,416,224
64,171,536870913,171,224
64,169,268435456,169,225
64,417,268435457,417,225
64,416,536870912,416,225
64,168,536870913,168,225
64,166,268435456,166,226
64,417,268435457,417,226
64,416,536870912,416,226
64,165,536870913,165,226
64,164,268435456,164,227
64,417,268435457,417,227
64,416,536870912,416,227
64,163,536870913,163,227
64,162,268435456,162,228
64,417,268435457,417,228
64,416,536870912,416,228
64,161,536870913,161,228
64,161,268435456,161,229
64,417,268435457,417,229
64,416,536870912,416,229
64,160,536870913,160,229
64,160,268435456,160,230
64,417,268435457,417,230
64,416,536870912,416,230
64,159,536870913,159,230
64,158,268435456,158,231
64,417,268435457,417,231
64,416,536870912,416,231
64,157,536870913,157,231
64,157,268435456,157,232
64,417,268435457,417,232
64,416,536870912,416,232
64,156,536870913,156,232
64,156,268435456,156,233
64,417,268435457,417,233
64,416,536870912,416,233
64,155,536870913,155,233
64,156,268435456,156,234
64,417,268435457,417,234
64,416,536870912,416,234
64,155,536870913,155,234
64,155,268435456,155,235
64,417,268435457,417,235
64,416,536870912,416,235
64,154,536870913,154,235
64,154,268435456,154,236
64,417,268435457,417,236
64,416,536870912,416,236
64,153,536870913,153,236
64,154,268435456,154,237
64,418,268435457,418,237
64,417,536870912,417,237
64,153,536870913,153,237
64,153,268435456,153,238
64,418,268435457,418,238
64,417,536870912,417,238
64,152,536870913,152,238
64,153,268435456,153,239
64,418,268435457,418,239
64,417,536870912,417,239
64,152,536870913,152,239
64,153,268435456,153,240
64,418,268435457,418,240
64,417,536870912,417,240
64,152,536870913,152,240
64,153,268435456,153,241
64,418,268435457,418,241
64,417,536870912,417,241
64,152,536870913,152,241
64,152,268435456,152,242
64,418,268435457,418,242
64,417,536870912,417,242
64,151,536870913,151,242
64,152,268435456,152,243
64,418,268435457,418,243
64,417,536870912,417,243
64,151,536870913,151,243
64,152,268435456,152,244
64,418,268435457,418,244
64,417,536870912,417,244
64,151,536870913,151,244
64,152,268435456,152,245
64,418,268435457,418,245
64,417,536870912,417,245
64,151,536870913,151,245
64,152,268435456,152,246
64,418,268435457,418,246
64,417,536870912,417,246
64,151,536870913,151,246
64,152,268435456,152,247
64,419,268435457,419,247
64,418,536870912,418,247
64,151,536870913,151,247
64,152,268435456,152,248
64,419,268435457,419,248
64,418,536870912,418,248
64,151,536870913,151,248
64,152,268435456,152,249
64,419,268435457,419,249
64,418,536870912,418,249
64,151,536870913,151,249
64,152,268435456,152,250
64,419,268435457,419,250
64,418,536870912,418,250
64,151,536870913,151,250
64,152,268435456,152,251
64,419,268435457,419,251
64,418,536870912,418,251
64,151,536870913,151,251
64,152,268435456,152,252
64,419,268435457,419,252
64,418,536870912,418,252
64,151,536870913,151,252
64,153,268435456,153,253
64,419,268435457,419,253
64,418,536870912,418,253
64,152,536870913,152,253
64,153,268435456,153,254
64,420,268435457,420,254
64,419,536870912,419,254
64,152,536870913,152,254
64,153,268435456,153,255
64,426,268435457,426,255
64,425,536870912,425,255
64,152,536870913,152,255
64,153,268435456,153,256
64,432,268435457,432,256
64,431,536870912,431,256
64,152,536870913,152,256
64,153,268435456,153,257
64,434,268435457,434,257
64,433,536870912,433,257
64,152,536870913,152,257
64,154,268435456,154,258
64,437,268435457,437,258
64,436,536870912,436,258
64,153,536870913,153,258
64,154,268435456,154,259
64,440,268435457,440,259
64,439,536870912,439,259
64,153,536870913,153,259
64,154,268435456,154,260
64,441,268435457,441,260
64,440,536870912,440,260
64,153,536870913,153,260
64,155,268435456,155,261
64,443,268435457,443,261
64,442,536870912,442,261
64,154,536870913,154,261
64,155,268435456,155,262
64,444,268435457,444,262
64,443,536870912,443,262
64,154,536870913,154,262
64,156,268435456,156,263
64,445,268435457,445,263
64,444,536870912,444,263
64,155,536870913,155,263
64,156,268435456,156,264
64,446,268435457,446,264
64,445,536870912,445,264
64,155,536870913,155,264
64,157,268435456,157,265
64,447,268435457,447,265
64,446,536870912,446,265
64,156,536870913,156,265
64,157,268435456,157,266
64,448,268435457,448,266
64,447,536870912,447,266
64,156,536870913,156,266
64,158,268435456,158,267
64,448,268435457,448,267
64,447,536870912,447,267
64,157,536870913,157,267
64,159,268435456,159,268
64,449,268435457,449,268
64,448,536870912,448,268
64,158,536870913,158,268
64,160,268435456,160,269
64,449,268435457,449,269
64,448,536870912,448,269
64,159,536870913,159,269
64,161,268435456,161,270
64,449,268435457,449,270
64,448,536870912,448,270
64,160,536870913,160,270
64,161,268435456,161,271
64,449,268435457,449,271
64,448,536870912,448,271
64,160,536870913,160,271
64,162,268435456,162,272
64,449,268435457,449,272
64,448,536870912,448,272
64,161,536870913,161,272
64,161,268435456,161,273
64,449,268435457,449,273
64,448,536870912,448,273
