Frame,Part of frame,Layer,X,Y
4080,190,1879048192,190,0
4080,190,2147483648,190,359
4080,191,1879048192,191,0
4080,191,2147483648,191,359
4080,192,1879048192,192,0
4080,192,2147483648,192,359
4080,193,1879048192,193,0
4080,193,2147483648,193,359
4080,194,1879048192,194,0
4080,194,2147483648,194,359
4080,195,1879048192,195,0
4080,195,2147483648,195,359
4080,196,1879048192,196,0
4080,196,2147483648,196,359
4080,197,1879048192,197,0
4080,197,2147483648,197,359
4080,198,1879048192,198,0
4080,198,2147483648,198,359
4080,199,1879048192,199,0
4080,199,2147483648,199,359
4080,200,1879048192,200,0
4080,200,2147483648,200,359
4080,201,1879048192,201,0
4080,201,2147483648,201,359
4080,202,1879048192,202,0
4080,202,2147483648,202,359
4080,203,1879048192,203,0
4080,203,2147483648,203,359
4080,204,805306368,204,278
4080,204,805306369,204,283
4080,204,1073741824,204,282
4080,204,1073741825,204,277
4080,205,805306368,205,273
4080,205,805306369,205,286
4080,205,1073741824,205,285
4080,205,1073741825,205,272
4080,206,805306368,206,270
4080,206,805306369,206,290
4080,206,1073741824,206,289
4080,206,1073741825,206,269
4080,207,805306368,207,267
4080,207,805306369,207,292
4080,207,1073741824,207,291
4080,207,1073741825,207,266
4080,208,805306368,208,265
4080,208,805306369,208,293
4080,208,1073741824,208,292
4080,208,1073741825,208,264
4080,209,805306368,209,263
4080,209,805306369,209,295
4080,209,1073741824,209,294
4080,209,1073741825,209,262
4080,210,805306368,210,261
4080,210,805306369,210,297
4080,210,1073741824,210,296
4080,210,1073741825,210,260
4080,211,805306368,211,260
4080,211,805306369,211,298
4080,211,1073741824,211,297
4080,211,1073741825,211,259
4080,212,805306368,212,258
4080,212,805306369,212,299
4080,212,1073741824,212,298
4080,212,1073741825,212,257
4080,213,805306368,213,256
4080,213,805306369,213,300
4080,213,1073741824,213,299
4080,213,1073741825,213,255
4080,214,805306368,214,255
4080,214,805306369,214,300
4080,214,1073741824,214,299
4080,214,1073741825,214,254
4080,215,805306368,215,253
4080,215,805306369,215,301
4080,215,1073741824,215,300
4080,215,1073741825,215,252
4080,216,805306368,216,251
4080,216,805306369,216,301
4080,216,1073741824,216,300
4080,216,1073741825,216,250
4080,217,805306368,217,249
4080,217,805306369,217,302
4080,217,1073741824,217,301
4080,217,1073741825,217,248
4080,218,805306368,218,246
4080,218,805306369,218,302
4080,218,1073741824,218,301
4080,218,1073741825,218,245
4080,219,805306368,219,198
4080,219,805306369,219,199
4080,219,805306370,219,244
4080,219,805306371,219,302
4080,219,1073741824,219,301
4080,219,1073741825,219,243
4080,219,1073741826,219,198
4080,219,1073741827,219,197
4080,220,805306368,220,196
4080,220,805306369,220,200
4080,220,805306370,220,242
4080,220,805306371,220,303
4080,220,1073741824,220,302
4080,220,1073741825,220,241
4080,220,1073741826,220,199
4080,220,1073741827,220,195
4080,221,805306368,221,195
4080,221,805306369,221,203
4080,221,805306370,221,239
4080,221,805306371,221,303
4080,221,1073741824,221,302
4080,221,1073741825,221,238
4080,221,1073741826,221,202
4080,221,1073741827,221,194
4080,222,805306368,222,195
4080,222,805306369,222,206
4080,222,805306370,222,237
4080,222,805306371,222,303
4080,222,1073741824,222,302
4080,222,1073741825,222,236
4080,222,1073741826,222,205
4080,222,1073741827,222,194
4080,223,805306368,223,194
4080,223,805306369,223,209
4080,223,805306370,223,211
4080,223,805306371,223,214
4080,223,805306372,223,235
4080,223,805306373,223,304
4080,223,1073741824,223,303
4080,223,1073741825,223,234
4080,223,1073741826,223,213
4080,223,1073741827,223,210
4080,223,1073741828,223,208
4080,223,1073741829,223,193
4080,224,805306368,224,194
4080,224,805306369,224,215
4080,224,805306370,224,233
4080,224,805306371,224,303
4080,224,1073741824,224,302
4080,224,1073741825,224,232
4080,224,1073741826,224,214
4080,224,1073741827,224,193
4080,225,805306368,225,181
4080,225,805306369,225,184
4080,225,805306370,225,193
4080,225,805306371,225,217
4080,225,805306372,225,232
4080,225,805306373,225,302
4080,225,1073741824,225,301
4080,225,1073741825,225,231
4080,225,1073741826,225,216
4080,225,1073741827,225,192
4080,225,1073741828,225,183
4080,225,1073741829,225,180
4080,226,805306368,226,176
4080,226,805306369,226,184
4080,226,805306370,226,192
4080,226,805306371,226,222
4080,226,805306372,226,231
4080,226,805306373,226,304
4080,226,1073741824,226,303
4080,226,1073741825,226,230
4080,226,1073741826,226,221
4080,226,1073741827,226,191
4080,226,1073741828,226,183
4080,226,1073741829,226,175
4080,227,805306368,227,171
4080,227,805306369,227,189
4080,227,805306370,227,192
4080,227,805306371,227,227
4080,227,805306372,227,229
4080,227,805306373,227,304
4080,227,1073741824,227,303
4080,227,1073741825,227,228
4080,227,1073741826,227,226
4080,227,1073741827,227,191
4080,227,1073741828,227,188
4080,227,1073741829,227,170
4080,228,805306368,228,169
4080,228,805306369,228,189
4080,228,805306370,228,192
4080,228,805306371,228,304
4080,228,1073741824,228,303
4080,228,1073741825,228,191
4080,228,1073741826,228,188
4080,228,1073741827,228,168
4080,229,805306368,229,167
4080,229,805306369,229,189
4080,229,805306370,229,191
4080,229,805306371,229,304
4080,229,1073741824,229,303
4080,229,1073741825,229,190
4080,229,1073741826,229,188
4080,229,1073741827,229,166
4080,230,805306368,230,165
4080,230,805306369,230,306
4080,230,805306370,230,307
4080,230,805306371,230,309
4080,230,1073741824,230,308
4080,230,1073741825,230,306
4080,230,1073741826,230,305
4080,230,1073741827,230,164
4080,231,805306368,231,165
4080,231,805306369,231,318
4080,231,1073741824,231,317
4080,231,1073741825,231,164
4080,232,805306368,232,164
4080,232,805306369,232,324
4080,232,1073741824,232,323
4080,232,1073741825,232,163
4080,233,805306368,233,163
4080,233,805306369,233,326
4080,233,1073741824,233,325
4080,233,1073741825,233,162
4080,234,805306368,234,163
4080,234,805306369,234,327
4080,234,1073741824,234,326
4080,234,1073741825,234,162
4080,235,805306368,235,162
4080,235,805306369,235,329
4080,235,1073741824,235,328
4080,235,1073741825,235,161
4080,236,805306368,236,162
4080,236,805306369,236,330
4080,236,1073741824,236,329
4080,236,1073741825,236,161
4080,237,805306368,237,161
4080,237,805306369,237,332
4080,237,1073741824,237,331
4080,237,1073741825,237,160
4080,238,805306368,238,161
4080,238,805306369,238,333
4080,238,1073741824,238,332
4080,238,1073741825,238,160
4080,239,805306368,239,161
4080,239,805306369,239,334
4080,239,1073741824,239,333
4080,239,1073741825,239,160
4080,240,805306368,240,160
4080,240,805306369,240,334
4080,240,1073741824,240,333
4080,240,1073741825,240,159
4080,241,805306368,241,160
4080,241,805306369,241,335
4080,241,1073741824,241,334
4080,241,1073741825,241,159
4080,242,805306368,242,160
4080,242,805306369,242,335
4080,242,1073741824,242,334
4080,242,1073741825,242,159
4080,243,805306368,243,160
4080,243,805306369,243,336
4080,243,1073741824,243,335
4080,243,1073741825,243,159
4080,244,805306368,244,161
4080,244,805306369,244,336
4080,244,1073741824,244,335
4080,244,1073741825,244,160
4080,245,805306368,245,161
4080,245,805306369,245,336
4080,245,1073741824,245,335
4080,245,1073741825,245,160
4080,246,805306368,246,161
4080,246,805306369,246,336
4080,246,1073741824,246,335
4080,246,1073741825,246,160
4080,247,805306368,247,162
4080,247,805306369,247,335
4080,247,1073741824,247,334
4080,247,1073741825,247,161
4080,248,805306368,248,162
4080,248,805306369,248,335
4080,248,1073741824,248,334
4080,248,1073741825,248,161
4080,249,805306368,249,163
4080,249,805306369,249,334
4080,249,1073741824,249,333
4080,249,1073741825,249,162
4080,250,805306368,250,164
4080,250,805306369,250,333
4080,250,1073741824,250,332
4080,250,1073741825,250,163
4080,251,805306368,251,164
4080,251,805306369,251,186
4080,251,805306370,251,189
4080,251,805306371,251,306
4080,251,805306372,251,311
4080,251,805306373,251,332
4080,251,1073741824,251,331
4080,251,1073741825,251,310
4080,251,1073741826,251,305
4080,251,1073741827,251,188
4080,251,1073741828,251,185
4080,251,1073741829,251,163
4080,252,805306368,252,165
4080,252,805306369,252,185
4080,252,805306370,252,189
4080,252,805306371,252,306
4080,252,805306372,252,313
4080,252,805306373,252,330
4080,252,1073741824,252,329
4080,252,1073741825,252,312
4080,252,1073741826,252,305
4080,252,1073741827,252,188
4080,252,1073741828,252,184
4080,252,1073741829,252,164
4080,253,805306368,253,166
4080,253,805306369,253,185
4080,253,805306370,253,189
4080,253,805306371,253,305
4080,253,805306372,253,314
4080,253,805306373,253,329
4080,253,1073741824,253,328
4080,253,1073741825,253,313
4080,253,1073741826,253,304
4080,253,1073741827,253,188
4080,253,1073741828,253,184
4080,253,1073741829,253,165
4080,254,805306368,254,168
4080,254,805306369,254,184
4080,254,805306370,254,190
4080,254,805306371,254,305
4080,254,805306372,254,316
4080,254,805306373,254,328
4080,254,1073741824,254,327
4080,254,1073741825,254,315
4080,254,1073741826,254,304
4080,254,1073741827,254,189
4080,254,1073741828,254,183
4080,254,1073741829,254,167
4080,255,805306368,255,170
4080,255,805306369,255,183
4080,255,805306370,255,192
4080,255,805306371,255,195
4080,255,805306372,255,197
4080,255,805306373,255,305
4080,255,805306374,255,322
4080,255,805306375,255,326
4080,255,1073741824,255,325
4080,255,1073741825,255,321
4080,255,1073741826,255,304
4080,255,1073741827,255,196
4080,255,1073741828,255,194
4080,255,1073741829,255,191
4080,255,1073741830,255,182
4080,255,1073741831,255,169
4080,256,805306368,256,171
4080,256,805306369,256,182
4080,256,805306370,256,205
4080,256,805306371,256,305
4080,256,1073741824,256,304
4080,256,1073741825,256,204
4080,256,1073741826,256,181
4080,256,1073741827,256,170
4080,257,805306368,257,206
4080,257,805306369,257,304
4080,257,1073741824,257,303
4080,257,1073741825,257,205
4080,258,805306368,258,206
4080,258,805306369,258,209
4080,258,805306370,258,211
4080,258,805306371,258,304
4080,258,1073741824,258,303
4080,258,1073741825,258,210
4080,258,1073741826,258,208
4080,258,1073741827,258,205
4080,259,805306368,259,206
4080,259,805306369,259,208
4080,259,805306370,259,215
4080,259,805306371,259,303
4080,259,1073741824,259,302
4080,259,1073741825,259,214
4080,259,1073741826,259,207
4080,259,1073741827,259,205
4080,260,805306368,260,219
4080,260,805306369,260,302
4080,260,1073741824,260,301
4080,260,1073741825,260,218
