Frame,Part of frame,Layer,X,Y
4665,131,805306368,131,66
4665,131,805306369,131,97
4665,131,1073741824,131,96
4665,131,1073741825,131,65
4665,132,805306368,132,66
4665,132,805306369,132,97
4665,132,1073741824,132,96
4665,132,1073741825,132,65
4665,133,805306368,133,66
4665,133,805306369,133,97
4665,133,1073741824,133,96
4665,133,1073741825,133,65
4665,134,805306368,134,65
4665,134,805306369,134,96
4665,134,1073741824,134,95
4665,134,1073741825,134,64
4665,135,805306368,135,65
4665,135,805306369,135,96
4665,135,1073741824,135,95
4665,135,1073741825,135,64
4665,136,805306368,136,65
4665,136,805306369,136,96
4665,136,1073741824,136,95
4665,136,1073741825,136,64
4665,137,805306368,137,65
4665,137,805306369,137,96
4665,137,1073741824,137,95
4665,137,1073741825,137,64
4665,138,805306368,138,65
4665,138,805306369,138,96
4665,138,1073741824,138,95
4665,138,1073741825,138,64
4665,139,805306368,139,65
4665,139,805306369,139,95
4665,139,1073741824,139,94
4665,139,1073741825,139,64
4665,140,805306368,140,65
4665,140,805306369,140,95
4665,140,1073741824,140,94
4665,140,1073741825,140,64
4665,141,805306368,141,64
4665,141,805306369,141,95
4665,141,1073741824,141,94
4665,141,1073741825,141,63
4665,142,805306368,142,64
4665,142,805306369,142,95
4665,142,1073741824,142,94
4665,142,1073741825,142,63
4665,143,805306368,143,64
4665,143,805306369,143,95
4665,143,1073741824,143,94
4665,143,1073741825,143,63
4665,144,805306368,144,64
4665,144,805306369,144,95
4665,144,1073741824,144,94
4665,144,1073741825,144,63
4665,145,805306368,145,64
4665,145,805306369,145,95
4665,145,1073741824,145,94
4665,145,1073741825,145,63
4665,146,805306368,146,64
4665,146,805306369,146,95
4665,146,1073741824,146,94
4665,146,1073741825,146,63
4665,147,805306368,147,64
4665,147,805306369,147,95
4665,147,1073741824,147,94
4665,147,1073741825,147,63
4665,148,805306368,148,64
4665,148,805306369,148,95
4665,148,1073741824,148,94
4665,148,1073741825,148,63
4665,149,805306368,149,64
4665,149,805306369,149,94
4665,149,1073741824,149,93
4665,149,1073741825,149,63
4665,150,805306368,150,64
4665,150,805306369,150,94
4665,150,1073741824,150,93
4665,150,1073741825,150,63
4665,151,805306368,151,64
4665,151,805306369,151,94
4665,151,1073741824,151,93
4665,151,1073741825,151,63
4665,152,805306368,152,64
4665,152,805306369,152,94
4665,152,1073741824,152,93
4665,152,1073741825,152,63
4665,153,805306368,153,64
4665,153,805306369,153,94
4665,153,1073741824,153,93
4665,153,1073741825,153,63
4665,154,805306368,154,64
4665,154,805306369,154,94
4665,154,1073741824,154,93
4665,154,1073741825,154,63
4665,155,805306368,155,64
4665,155,805306369,155,94
4665,155,1073741824,155,93
4665,155,1073741825,155,63
4665,156,805306368,156,63
4665,156,805306369,156,94
4665,156,1073741824,156,93
4665,156,1073741825,156,62
4665,157,805306368,157,63
4665,157,805306369,157,94
4665,157,1073741824,157,93
4665,157,1073741825,157,62
4665,158,805306368,158,63
4665,158,805306369,158,94
4665,158,1073741824,158,93
4665,158,1073741825,158,62
4665,159,805306368,159,63
4665,159,805306369,159,94
4665,159,1073741824,159,93
4665,159,1073741825,159,62
4665,160,805306368,160,63
4665,160,805306369,160,94
4665,160,1073741824,160,93
4665,160,1073741825,160,62
4665,161,805306368,161,63
4665,161,805306369,161,94
4665,161,1073741824,161,93
4665,161,1073741825,161,62
4665,162,805306368,162,63
4665,162,805306369,162,94
4665,162,1073741824,162,93
4665,162,1073741825,162,62
4665,163,805306368,163,63
4665,163,805306369,163,94
4665,163,1073741824,163,93
4665,163,1073741825,163,62
4665,164,805306368,164,63
4665,164,805306369,164,94
4665,164,1073741824,164,93
4665,164,1073741825,164,62
4665,165,805306368,165,63
4665,165,805306369,165,94
4665,165,1073741824,165,93
4665,165,1073741825,165,62
4665,166,805306368,166,63
4665,166,805306369,166,94
4665,166,1073741824,166,93
4665,166,1073741825,166,62
4665,167,805306368,167,63
4665,167,805306369,167,94
4665,167,1073741824,167,93
4665,167,1073741825,167,62
4665,168,805306368,168,64
4665,168,805306369,168,94
