Frame,Part of frame,Layer,X,Y
512,306,805306368,306,137
512,306,805306369,306,143
512,306,805306370,306,147
512,306,805306371,306,172
512,306,1073741824,306,171
512,306,1073741825,306,146
512,306,1073741826,306,142
512,306,1073741827,306,136
512,307,805306368,307,137
512,307,805306369,307,144
512,307,805306370,307,147
512,307,805306371,307,173
512,307,1073741824,307,172
512,307,1073741825,307,146
512,307,1073741826,307,143
512,307,1073741827,307,136
512,308,805306368,308,137
512,308,805306369,308,144
512,308,805306370,308,147
512,308,805306371,308,173
512,308,1073741824,308,172
512,308,1073741825,308,146
512,308,1073741826,308,143
512,308,1073741827,308,136
512,309,805306368,309,137
512,309,805306369,309,144
512,309,805306370,309,147
512,309,805306371,309,173
512,309,1073741824,309,172
512,309,1073741825,309,146
512,309,1073741826,309,143
512,309,1073741827,309,136
512,310,805306368,310,137
512,310,805306369,310,144
512,310,805306370,310,146
512,310,805306371,310,174
512,310,1073741824,310,173
512,310,1073741825,310,145
512,310,1073741826,310,143
512,310,1073741827,310,136
512,311,805306368,311,137
512,311,805306369,311,144
512,311,805306370,311,146
512,311,805306371,311,174
512,311,1073741824,311,173
512,311,1073741825,311,145
512,311,1073741826,311,143
512,311,1073741827,311,136
512,312,805306368,312,137
512,312,805306369,312,144
512,312,805306370,312,147
512,312,805306371,312,174
512,312,1073741824,312,173
512,312,1073741825,312,146
512,312,1073741826,312,143
512,312,1073741827,312,136
512,313,805306368,313,137
512,313,805306369,313,145
512,313,805306370,313,147
512,313,805306371,313,174
512,313,1073741824,313,173
512,313,1073741825,313,146
512,313,1073741826,313,144
512,313,1073741827,313,136
512,314,805306368,314,137
512,314,805306369,314,145
512,314,805306370,314,149
512,314,805306371,314,175
512,314,1073741824,314,174
512,314,1073741825,314,148
512,314,1073741826,314,144
512,314,1073741827,314,136
512,315,805306368,315,137
512,315,805306369,315,145
512,315,805306370,315,148
512,315,805306371,315,175
512,315,1073741824,315,174
512,315,1073741825,315,147
512,315,1073741826,315,144
512,315,1073741827,315,136
512,316,805306368,316,137
512,316,805306369,316,145
512,316,805306370,316,148
512,316,805306371,316,175
512,316,1073741824,316,174
512,316,1073741825,316,147
512,316,1073741826,316,144
512,316,1073741827,316,136
512,317,805306368,317,137
512,317,805306369,317,140
512,317,805306370,317,141
512,317,805306371,317,145
512,317,805306372,317,148
512,317,805306373,317,175
512,317,1073741824,317,174
512,317,1073741825,317,147
512,317,1073741826,317,144
512,317,1073741827,317,140
512,317,1073741828,317,139
512,317,1073741829,317,136
512,318,805306368,318,136
512,318,805306369,318,143
512,318,805306370,318,148
512,318,805306371,318,175
512,318,1073741824,318,174
512,318,1073741825,318,147
512,318,1073741826,318,142
512,318,1073741827,318,135
512,319,805306368,319,137
512,319,805306369,319,141
512,319,805306370,319,148
512,319,805306371,319,176
512,319,1073741824,319,175
512,319,1073741825,319,147
512,319,1073741826,319,140
512,319,1073741827,319,136
512,320,805306368,320,139
512,320,805306369,320,140
512,320,805306370,320,147
512,320,805306371,320,176
512,320,1073741824,320,175
512,320,1073741825,320,146
512,320,1073741826,320,139
512,320,1073741827,320,138
512,321,805306368,321,147
512,321,805306369,321,176
512,321,1073741824,321,175
512,321,1073741825,321,146
512,322,805306368,322,147
512,322,805306369,322,176
512,322,1073741824,322,175
512,322,1073741825,322,146
512,323,805306368,323,147
512,323,805306369,323,176
512,323,1073741824,323,175
512,323,1073741825,323,146
512,324,805306368,324,147
512,324,805306369,324,176
512,324,1073741824,324,175
512,324,1073741825,324,146
512,325,805306368,325,147
512,325,805306369,325,176
512,325,1073741824,325,175
512,325,1073741825,325,146
512,326,805306368,326,146
512,326,805306369,326,177
512,326,1073741824,326,176
512,326,1073741825,326,145
512,327,805306368,327,146
512,327,805306369,327,177
512,327,1073741824,327,176
512,327,1073741825,327,145
512,328,805306368,328,146
512,328,805306369,328,177
512,328,1073741824,328,176
512,328,1073741825,328,145
512,329,805306368,329,146
512,329,805306369,329,177
512,329,1073741824,329,176
512,329,1073741825,329,145
512,330,805306368,330,146
512,330,805306369,330,177
512,330,1073741824,330,176
512,330,1073741825,330,145
512,331,805306368,331,145
512,331,805306369,331,177
512,331,1073741824,331,176
512,331,1073741825,331,144
512,332,805306368,332,145
512,332,805306369,332,178
512,332,1073741824,332,177
512,332,1073741825,332,144
512,333,805306368,333,145
512,333,805306369,333,178
512,333,1073741824,333,177
512,333,1073741825,333,144
512,334,805306368,334,145
512,334,805306369,334,178
512,334,1073741824,334,177
512,334,1073741825,334,144
512,335,805306368,335,145
512,335,805306369,335,178
512,335,1073741824,335,177
512,335,1073741825,335,144
512,336,805306368,336,145
512,336,805306369,336,178
512,336,1073741824,336,177
512,336,1073741825,336,144
512,337,805306368,337,145
512,337,805306369,337,178
512,337,1073741824,337,177
512,337,1073741825,337,144
512,338,805306368,338,144
512,338,805306369,338,179
512,338,1073741824,338,178
512,338,1073741825,338,143
512,339,805306368,339,144
512,339,805306369,339,179
512,339,1073741824,339,178
512,339,1073741825,339,143
512,340,805306368,340,144
512,340,805306369,340,179
512,340,1073741824,340,178
512,340,1073741825,340,143
512,341,805306368,341,144
512,341,805306369,341,179
512,341,1073741824,341,178
512,341,1073741825,341,143
512,342,805306368,342,144
512,342,805306369,342,180
512,342,1073741824,342,179
512,342,1073741825,342,143
512,343,805306368,343,144
512,343,805306369,343,180
512,343,1073741824,343,179
512,343,1073741825,343,143
512,344,805306368,344,144
512,344,805306369,344,180
512,344,1073741824,344,179
512,344,1073741825,344,143
512,345,805306368,345,144
512,345,805306369,345,181
512,345,1073741824,345,180
512,345,1073741825,345,143
512,346,805306368,346,144
512,346,805306369,346,181
512,346,1073741824,346,180
512,346,1073741825,346,143
512,347,805306368,347,144
512,347,805306369,347,182
512,347,1073741824,347,181
512,347,1073741825,347,143
512,348,805306368,348,144
512,348,805306369,348,183
512,348,1073741824,348,182
512,348,1073741825,348,143
512,349,805306368,349,144
512,349,805306369,349,181
512,349,805306370,349,182
512,349,805306371,349,184
512,349,1073741824,349,183
512,349,1073741825,349,181
512,349,1073741826,349,180
512,349,1073741827,349,143
512,350,805306368,350,144
512,350,805306369,350,181
512,350,805306370,350,183
512,350,805306371,350,184
512,350,1073741824,350,183
512,350,1073741825,350,182
512,350,1073741826,350,180
512,350,1073741827,350,143
512,351,805306368,351,144
512,351,805306369,351,182
512,351,805306370,351,183
512,351,805306371,351,185
512,351,1073741824,351,184
512,351,1073741825,351,182
512,351,1073741826,351,181
512,351,1073741827,351,143
512,352,805306368,352,144
512,352,805306369,352,182
512,352,805306370,352,184
512,352,805306371,352,186
512,352,1073741824,352,185
512,352,1073741825,352,183
512,352,1073741826,352,181
512,352,1073741827,352,143
512,353,805306368,353,144
512,353,805306369,353,182
512,353,805306370,353,185
512,353,805306371,353,186
512,353,1073741824,353,185
512,353,1073741825,353,184
512,353,1073741826,353,181
512,353,1073741827,353,143
512,354,805306368,354,144
512,354,805306369,354,183
512,354,805306370,354,185
512,354,805306371,354,187
512,354,1073741824,354,186
512,354,1073741825,354,184
512,354,1073741826,354,182
512,354,1073741827,354,143
512,355,805306368,355,145
512,355,805306369,355,183
512,355,1073741824,355,182
512,355,1073741825,355,144
512,356,805306368,356,145
512,356,805306369,356,184
512,356,1073741824,356,183
512,356,1073741825,356,144
512,357,805306368,357,145
512,357,805306369,357,184
512,357,1073741824,357,183
512,357,1073741825,357,144
512,358,805306368,358,145
512,358,805306369,358,183
512,358,1073741824,358,182
512,358,1073741825,358,144
512,359,805306368,359,145
512,359,805306369,359,183
512,359,1073741824,359,182
512,359,1073741825,359,144
512,360,805306368,360,144
512,360,805306369,360,181
512,360,805306370,360,182
512,360,805306371,360,184
512,360,1073741824,360,183
512,360,1073741825,360,181
512,360,1073741826,360,180
512,360,1073741827,360,143
512,361,805306368,361,145
512,361,805306369,361,146
512,361,805306370,361,147
512,361,805306371,361,181
512,361,805306372,361,183
512,361,805306373,361,184
512,361,1073741824,361,183
512,361,1073741825,361,182
512,361,1073741826,361,180
