Frame,Part of frame,Layer,X,Y
1803,214,268435458,214,147
1803,288,268435459,288,147
1803,354,268435460,354,147
1803,415,268435461,415,147
1803,414,536870912,414,147
1803,353,536870913,353,147
1803,287,536870914,287,147
1803,213,536870915,213,147
1803,51,536870916,51,147
1803,6,536870917,6,147
1803,7,268435456,7,148
1803,52,268435457,52,148
1803,214,268435458,214,148
1803,289,268435459,289,148
1803,354,268435460,354,148
1803,420,268435461,420,148
1803,419,536870912,419,148
1803,353,536870913,353,148
1803,288,536870914,288,148
1803,213,536870915,213,148
1803,51,536870916,51,148
1803,6,536870917,6,148
1803,7,268435456,7,149
1803,52,268435457,52,149
1803,214,268435458,214,149
1803,289,268435459,289,149
1803,354,268435460,354,149
1803,424,268435461,424,149
1803,423,536870912,423,149
1803,353,536870913,353,149
1803,288,536870914,288,149
1803,213,536870915,213,149
1803,51,536870916,51,149
1803,6,536870917,6,149
1803,7,268435456,7,150
1803,52,268435457,52,150
1803,214,268435458,214,150
1803,290,268435459,290,150
1803,354,268435460,354,150
1803,429,268435461,429,150
1803,428,536870912,428,150
1803,353,536870913,353,150
1803,289,536870914,289,150
1803,213,536870915,213,150
1803,51,536870916,51,150
1803,6,536870917,6,150
1803,7,268435456,7,151
1803,52,268435457,52,151
1803,214,268435458,214,151
1803,291,268435459,291,151
1803,354,268435460,354,151
1803,433,268435461,433,151
1803,432,536870912,432,151
1803,353,536870913,353,151
1803,290,536870914,290,151
1803,213,536870915,213,151
1803,51,536870916,51,151
1803,6,536870917,6,151
1803,7,268435456,7,152
1803,52,268435457,52,152
1803,214,268435458,214,152
1803,291,268435459,291,152
1803,354,268435460,354,152
1803,439,268435461,439,152
1803,438,536870912,438,152
1803,353,536870913,353,152
1803,290,536870914,290,152
1803,213,536870915,213,152
1803,51,536870916,51,152
1803,6,536870917,6,152
1803,7,268435456,7,153
1803,52,268435457,52,153
1803,215,268435458,215,153
1803,292,268435459,292,153
1803,354,268435460,354,153
1803,445,268435461,445,153
1803,444,536870912,444,153
1803,353,536870913,353,153
1803,291,536870914,291,153
1803,214,536870915,214,153
1803,51,536870916,51,153
1803,6,536870917,6,153
1803,7,268435456,7,154
1803,51,268435457,51,154
1803,215,268435458,215,154
1803,293,268435459,293,154
1803,354,268435460,354,154
1803,449,268435461,449,154
1803,448,536870912,448,154
1803,353,536870913,353,154
1803,292,536870914,292,154
1803,214,536870915,214,154
1803,50,536870916,50,154
1803,6,536870917,6,154
1803,7,268435456,7,155
1803,51,268435457,51,155
1803,215,268435458,215,155
1803,293,268435459,293,155
1803,354,268435460,354,155
1803,387,268435461,387,155
1803,391,268435462,391,155
1803,453,268435463,453,155
1803,452,536870912,452,155
1803,390,536870913,390,155
1803,386,536870914,386,155
1803,353,536870915,353,155
1803,292,536870916,292,155
1803,214,536870917,214,155
1803,50,536870918,50,155
1803,6,536870919,6,155
1803,7,268435456,7,156
1803,51,268435457,51,156
1803,215,268435458,215,156
1803,293,268435459,293,156
1803,353,268435460,353,156
1803,386,268435461,386,156
1803,395,268435462,395,156
1803,459,268435463,459,156
1803,458,536870912,458,156
1803,394,536870913,394,156
1803,385,536870914,385,156
1803,352,536870915,352,156
1803,292,536870916,292,156
1803,214,536870917,214,156
1803,50,536870918,50,156
1803,6,536870919,6,156
1803,7,268435456,7,157
1803,51,268435457,51,157
1803,214,268435458,214,157
1803,294,268435459,294,157
1803,352,268435460,352,157
1803,385,268435461,385,157
1803,399,268435462,399,157
1803,464,268435463,464,157
1803,463,536870912,463,157
1803,398,536870913,398,157
1803,384,536870914,384,157
1803,351,536870915,351,157
1803,293,536870916,293,157
1803,213,536870917,213,157
1803,50,536870918,50,157
1803,6,536870919,6,157
1803,7,268435456,7,158
1803,51,268435457,51,158
1803,214,268435458,214,158
1803,294,268435459,294,158
1803,350,268435460,350,158
1803,385,268435461,385,158
1803,402,268435462,402,158
1803,469,268435463,469,158
1803,468,536870912,468,158
1803,401,536870913,401,158
1803,384,536870914,384,158
1803,349,536870915,349,158
1803,293,536870916,293,158
1803,213,536870917,213,158
1803,50,536870918,50,158
1803,6,536870919,6,158
1803,7,268435456,7,159
1803,51,268435457,51,159
1803,213,268435458,213,159
1803,295,268435459,295,159
1803,346,268435460,346,159
1803,384,268435461,384,159
1803,406,268435462,406,159
1803,474,268435463,474,159
1803,473,536870912,473,159
1803,405,536870913,405,159
1803,383,536870914,383,159
1803,345,536870915,345,159
1803,294,536870916,294,159
1803,212,536870917,212,159
1803,50,536870918,50,159
1803,6,536870919,6,159
1803,7,268435456,7,160
1803,51,268435457,51,160
1803,213,268435458,213,160
1803,295,268435459,295,160
1803,341,268435460,341,160
1803,383,268435461,383,160
1803,410,268435462,410,160
1803,409,536870912,409,160
1803,382,536870913,382,160
