Frame,Part of frame,Layer,X,Y
3391,7,1073741824,7,202
3391,7,1073741825,7,159
3391,8,805306368,8,160
3391,8,805306369,8,203
3391,8,1073741824,8,202
3391,8,1073741825,8,159
3391,9,805306368,9,160
3391,9,805306369,9,203
3391,9,1073741824,9,202
3391,9,1073741825,9,159
3391,10,805306368,10,159
3391,10,805306369,10,204
3391,10,1073741824,10,203
3391,10,1073741825,10,158
3391,11,805306368,11,159
3391,11,805306369,11,204
3391,11,1073741824,11,203
3391,11,1073741825,11,158
3391,12,805306368,12,159
3391,12,805306369,12,204
3391,12,1073741824,12,203
3391,12,1073741825,12,158
3391,13,805306368,13,159
3391,13,805306369,13,204
3391,13,1073741824,13,203
3391,13,1073741825,13,158
3391,14,805306368,14,158
3391,14,805306369,14,205
3391,14,1073741824,14,204
3391,14,1073741825,14,157
3391,15,805306368,15,158
3391,15,805306369,15,205
3391,15,1073741824,15,204
3391,15,1073741825,15,157
3391,16,805306368,16,158
3391,16,805306369,16,205
3391,16,1073741824,16,204
3391,16,1073741825,16,157
3391,17,805306368,17,157
3391,17,805306369,17,206
3391,17,1073741824,17,205
3391,17,1073741825,17,156
3391,18,805306368,18,157
3391,18,805306369,18,206
3391,18,1073741824,18,205
3391,18,1073741825,18,156
3391,19,805306368,19,157
3391,19,805306369,19,206
3391,19,1073741824,19,205
3391,19,1073741825,19,156
3391,20,805306368,20,156
3391,20,805306369,20,206
3391,20,1073741824,20,205
3391,20,1073741825,20,155
3391,21,805306368,21,156
3391,21,805306369,21,207
3391,21,1073741824,21,206
3391,21,1073741825,21,155
3391,22,805306368,22,156
3391,22,805306369,22,207
3391,22,1073741824,22,206
3391,22,1073741825,22,155
3391,23,805306368,23,155
3391,23,805306369,23,207
3391,23,1073741824,23,206
3391,23,1073741825,23,154
3391,24,805306368,24,155
3391,24,805306369,24,207
3391,24,1073741824,24,206
3391,24,1073741825,24,154
3391,25,805306368,25,155
3391,25,805306369,25,208
3391,25,1073741824,25,207
3391,25,1073741825,25,154
3391,26,805306368,26,154
3391,26,805306369,26,208
3391,26,1073741824,26,207
3391,26,1073741825,26,153
3391,27,805306368,27,154
3391,27,805306369,27,208
3391,27,1073741824,27,207
3391,27,1073741825,27,153
3391,28,805306368,28,154
3391,28,805306369,28,208
3391,28,1073741824,28,207
3391,28,1073741825,28,153
3391,29,805306368,29,153
3391,29,805306369,29,209
3391,29,1073741824,29,208
3391,29,1073741825,29,152
3391,30,805306368,30,153
3391,30,805306369,30,209
3391,30,1073741824,30,208
3391,30,1073741825,30,152
3391,31,805306368,31,153
3391,31,805306369,31,209
3391,31,1073741824,31,208
3391,31,1073741825,31,152
3391,32,805306368,32,153
3391,32,805306369,32,209
3391,32,1073741824,32,208
3391,32,1073741825,32,152
3391,33,805306368,33,152
3391,33,805306369,33,210
3391,33,1073741824,33,209
3391,33,1073741825,33,151
3391,34,805306368,34,152
3391,34,805306369,34,210
3391,34,1073741824,34,209
3391,34,1073741825,34,151
3391,35,805306368,35,152
3391,35,805306369,35,210
3391,35,1073741824,35,209
3391,35,1073741825,35,151
3391,36,805306368,36,151
3391,36,805306369,36,210
3391,36,1073741824,36,209
3391,36,1073741825,36,150
3391,37,805306368,37,151
3391,37,805306369,37,211
3391,37,1073741824,37,210
3391,37,1073741825,37,150
3391,38,805306368,38,151
3391,38,805306369,38,211
3391,38,1073741824,38,210
3391,38,1073741825,38,150
3391,39,805306368,39,150
3391,39,805306369,39,211
3391,39,1073741824,39,210
3391,39,1073741825,39,149
3391,40,805306368,40,150
3391,40,805306369,40,211
3391,40,1073741824,40,210
3391,40,1073741825,40,149
3391,41,805306368,41,150
3391,41,805306369,41,212
3391,41,1073741824,41,211
3391,41,1073741825,41,149
3391,42,805306368,42,149
3391,42,805306369,42,212
3391,42,1073741824,42,211
3391,42,1073741825,42,148
3391,43,805306368,43,149
3391,43,805306369,43,212
3391,43,1073741824,43,211
3391,43,1073741825,43,148
3391,44,805306368,44,149
3391,44,805306369,44,212
3391,44,1073741824,44,211
3391,44,1073741825,44,148
3391,45,805306368,45,148
3391,45,805306369,45,213
3391,45,1073741824,45,212
3391,45,1073741825,45,147
3391,46,805306368,46,148
3391,46,805306369,46,213
3391,46,1073741824,46,212
3391,46,1073741825,46,147
3391,47,805306368,47,148
3391,47,805306369,47,213
3391,47,1073741824,47,212
3391,47,1073741825,47,147
3391,48,805306368,48,147
3391,48,805306369,48,213
3391,48,1073741824,48,212
3391,48,1073741825,48,146
3391,49,805306368,49,147
3391,49,805306369,49,214
3391,49,1073741824,49,213
3391,49,1073741825,49,146
3391,50,805306368,50,147
3391,50,805306369,50,214
3391,50,1073741824,50,213
3391,50,1073741825,50,146
3391,51,805306368,51,146
3391,51,805306369,51,214
3391,51,1073741824,51,213
3391,51,1073741825,51,145
3391,52,805306368,52,146
3391,52,805306369,52,214
3391,52,1073741824,52,213
3391,52,1073741825,52,145
3391,53,805306368,53,146
3391,53,805306369,53,215
3391,53,1073741824,53,214
3391,53,1073741825,53,145
3391,54,805306368,54,145
3391,54,805306369,54,215
3391,54,1073741824,54,214
3391,54,1073741825,54,144
3391,55,805306368,55,145
3391,55,805306369,55,215
3391,55,1073741824,55,214
3391,55,1073741825,55,144
3391,56,805306368,56,145
3391,56,805306369,56,215
3391,56,1073741824,56,214
3391,56,1073741825,56,144
3391,57,805306368,57,144
3391,57,805306369,57,216
3391,57,1073741824,57,215
3391,57,1073741825,57,143
3391,58,805306368,58,144
3391,58,805306369,58,216
3391,58,1073741824,58,215
3391,58,1073741825,58,143
3391,59,805306368,59,144
3391,59,805306369,59,216
3391,59,1073741824,59,215
3391,59,1073741825,59,143
3391,60,805306368,60,143
3391,60,805306369,60,216
3391,60,1073741824,60,215
3391,60,1073741825,60,142
3391,61,805306368,61,143
3391,61,805306369,61,217
3391,61,1073741824,61,216
3391,61,1073741825,61,142
3391,62,805306368,62,143
3391,62,805306369,62,217
3391,62,1073741824,62,216
3391,62,1073741825,62,142
3391,63,805306368,63,142
3391,63,805306369,63,217
3391,63,1073741824,63,216
3391,63,1073741825,63,141
3391,64,805306368,64,142
3391,64,805306369,64,217
3391,64,1073741824,64,216
3391,64,1073741825,64,141
3391,65,805306368,65,142
3391,65,805306369,65,218
3391,65,1073741824,65,217
3391,65,1073741825,65,141
3391,66,805306368,66,141
3391,66,805306369,66,218
3391,66,1073741824,66,217
3391,66,1073741825,66,140
3391,67,805306368,67,141
3391,67,805306369,67,218
3391,67,1073741824,67,217
3391,67,1073741825,67,140
3391,68,805306368,68,141
3391,68,805306369,68,218
3391,68,1073741824,68,217
3391,68,1073741825,68,140
3391,69,805306368,69,140
3391,69,805306369,69,219
3391,69,1073741824,69,218
3391,69,1073741825,69,139
3391,70,805306368,70,140
3391,70,805306369,70,219
3391,70,1073741824,70,218
3391,70,1073741825,70,139
3391,71,805306368,71,140
3391,71,805306369,71,219
3391,71,1073741824,71,218
3391,71,1073741825,71,139
3391,72,805306368,72,139
3391,72,805306369,72,220
3391,72,1073741824,72,219
3391,72,1073741825,72,138
3391,73,805306368,73,139
3391,73,805306369,73,220
3391,73,1073741824,73,219
3391,73,1073741825,73,138
3391,74,805306368,74,138
3391,74,805306369,74,220
3391,74,1073741824,74,219
3391,74,1073741825,74,137
3391,75,805306368,75,138
3391,75,805306369,75,220
3391,75,1073741824,75,219
3391,75,1073741825,75,137
3391,76,805306368,76,138
3391,76,805306369,76,221
3391,76,1073741824,76,220
3391,76,1073741825,76,137
3391,77,805306368,77,137
3391,77,805306369,77,221
3391,77,1073741824,77,220
3391,77,1073741825,77,136
3391,78,805306368,78,137
3391,78,805306369,78,221
3391,78,1073741824,78,220
3391,78,1073741825,78,136
3391,79,805306368,79,137
3391,79,805306369,79,221
3391,79,1073741824,79,220
3391,79,1073741825,79,136
3391,80,805306368,80,136
3391,80,805306369,80,222
3391,80,1073741824,80,221
3391,80,1073741825,80,135
3391,81,805306368,81,136
3391,81,805306369,81,222
3391,81,1073741824,81,221
3391,81,1073741825,81,135
3391,82,805306368,82,136
3391,82,805306369,82,222
3391,82,1073741824,82,221
3391,82,1073741825,82,135
3391,83,805306368,83,135
3391,83,805306369,83,223
3391,83,1073741824,83,222
3391,83,1073741825,83,134
3391,84,805306368,84,135
3391,84,805306369,84,223
3391,84,1073741824,84,222
3391,84,1073741825,84,134
3391,85,805306368,85,135
3391,85,805306369,85,223
3391,85,1073741824,85,222
3391,85,1073741825,85,134
3391,86,805306368,86,134
3391,86,805306369,86,223
3391,86,1073741824,86,222
3391,86,1073741825,86,133
3391,87,805306368,87,134
3391,87,805306369,87,224
3391,87,1073741824,87,223
3391,87,1073741825,87,133
3391,88,805306368,88,133
3391,88,805306369,88,224
3391,88,1073741824,88,223
3391,88,1073741825,88,132
3391,89,805306368,89,133
3391,89,805306369,89,224
3391,89,1073741824,89,223
3391,89,1073741825,89,132
3391,90,805306368,90,133
3391,90,805306369,90,224
3391,90,1073741824,90,223
3391,90,1073741825,90,132
3391,91,805306368,91,132
3391,91,805306369,91,225
3391,91,1073741824,91,224
