Frame,Part of frame,Layer,X,Y
4057,230,1073741824,230,285
4057,230,1073741825,230,220
4057,231,805306368,231,221
4057,231,805306369,231,287
4057,231,1073741824,231,286
4057,231,1073741825,231,220
4057,232,805306368,232,220
4057,232,805306369,232,287
4057,232,1073741824,232,286
4057,232,1073741825,232,219
4057,233,805306368,233,220
4057,233,805306369,233,288
4057,233,1073741824,233,287
4057,233,1073741825,233,219
4057,234,805306368,234,220
4057,234,805306369,234,288
4057,234,1073741824,234,287
4057,234,1073741825,234,219
4057,235,805306368,235,219
4057,235,805306369,235,289
4057,235,1073741824,235,288
4057,235,1073741825,235,218
4057,236,805306368,236,219
4057,236,805306369,236,289
4057,236,1073741824,236,288
4057,236,1073741825,236,218
4057,237,805306368,237,219
4057,237,805306369,237,289
4057,237,1073741824,237,288
4057,237,1073741825,237,218
4057,238,805306368,238,219
4057,238,805306369,238,289
4057,238,1073741824,238,288
4057,238,1073741825,238,218
4057,239,805306368,239,219
4057,239,805306369,239,289
4057,239,1073741824,239,288
4057,239,1073741825,239,218
4057,240,805306368,240,219
4057,240,805306369,240,289
4057,240,1073741824,240,288
4057,240,1073741825,240,218
4057,241,805306368,241,215
4057,241,805306369,241,216
4057,241,805306370,241,219
4057,241,805306371,241,289
4057,241,1073741824,241,288
4057,241,1073741825,241,218
4057,241,1073741826,241,215
4057,241,1073741827,241,214
4057,242,805306368,242,215
4057,242,805306369,242,288
4057,242,1073741824,242,287
4057,242,1073741825,242,214
4057,243,805306368,243,215
4057,243,805306369,243,288
4057,243,1073741824,243,287
4057,243,1073741825,243,214
4057,244,805306368,244,215
4057,244,805306369,244,288
4057,244,1073741824,244,287
4057,244,1073741825,244,214
4057,245,805306368,245,214
4057,245,805306369,245,288
4057,245,1073741824,245,287
4057,245,1073741825,245,213
4057,246,805306368,246,214
4057,246,805306369,246,288
4057,246,1073741824,246,287
4057,246,1073741825,246,213
4057,247,805306368,247,213
4057,247,805306369,247,287
4057,247,1073741824,247,286
4057,247,1073741825,247,212
4057,248,805306368,248,214
4057,248,805306369,248,287
4057,248,1073741824,248,286
4057,248,1073741825,248,213
4057,249,805306368,249,214
4057,249,805306369,249,287
4057,249,1073741824,249,286
4057,249,1073741825,249,213
4057,250,805306368,250,214
4057,250,805306369,250,286
4057,250,1073741824,250,285
4057,250,1073741825,250,213
4057,251,805306368,251,215
4057,251,805306369,251,286
4057,251,1073741824,251,285
4057,251,1073741825,251,214
4057,252,805306368,252,216
4057,252,805306369,252,286
4057,252,1073741824,252,285
4057,252,1073741825,252,215
4057,253,805306368,253,218
4057,253,805306369,253,221
4057,253,805306370,253,222
4057,253,805306371,253,285
4057,253,1073741824,253,284
4057,253,1073741825,253,221
4057,253,1073741826,253,220
4057,253,1073741827,253,217
4057,254,805306368,254,219
4057,254,805306369,254,220
4057,254,805306370,254,225
4057,254,805306371,254,228
4057,254,805306372,254,238
4057,254,805306373,254,285
4057,254,1073741824,254,284
4057,254,1073741825,254,237
4057,254,1073741826,254,227
4057,254,1073741827,254,224
4057,254,1073741828,254,219
4057,254,1073741829,254,218
4057,255,805306368,255,239
4057,255,805306369,255,285
4057,255,1073741824,255,284
4057,255,1073741825,255,238
4057,256,805306368,256,240
4057,256,805306369,256,284
4057,256,1073741824,256,283
