Frame,Part of frame,Layer,X,Y
4642,327,536870912,327,229
4642,266,536870913,266,229
4642,264,536870914,264,229
4642,166,536870915,166,229
4642,167,268435456,167,230
4642,266,268435457,266,230
4642,269,268435458,269,230
4642,330,268435459,330,230
4642,329,536870912,329,230
4642,268,536870913,268,230
4642,265,536870914,265,230
4642,166,536870915,166,230
4642,167,268435456,167,231
4642,266,268435457,266,231
4642,271,268435458,271,231
4642,332,268435459,332,231
4642,331,536870912,331,231
4642,270,536870913,270,231
4642,265,536870914,265,231
4642,166,536870915,166,231
4642,167,268435456,167,232
4642,267,268435457,267,232
4642,272,268435458,272,232
4642,334,268435459,334,232
4642,333,536870912,333,232
4642,271,536870913,271,232
4642,266,536870914,266,232
4642,166,536870915,166,232
4642,167,268435456,167,233
4642,171,268435457,171,233
4642,173,268435458,173,233
4642,268,268435459,268,233
4642,274,268435460,274,233
4642,335,268435461,335,233
4642,334,536870912,334,233
4642,273,536870913,273,233
4642,267,536870914,267,233
4642,172,536870915,172,233
4642,170,536870916,170,233
4642,166,536870917,166,233
4642,167,268435456,167,234
4642,171,268435457,171,234
4642,173,268435458,173,234
4642,268,268435459,268,234
4642,275,268435460,275,234
4642,336,268435461,336,234
4642,335,536870912,335,234
4642,274,536870913,274,234
4642,267,536870914,267,234
4642,172,536870915,172,234
4642,170,536870916,170,234
4642,166,536870917,166,234
4642,167,268435456,167,235
4642,171,268435457,171,235
4642,173,268435458,173,235
4642,265,268435459,265,235
4642,266,268435460,266,235
4642,269,268435461,269,235
4642,276,268435462,276,235
4642,337,268435463,337,235
4642,336,536870912,336,235
4642,275,536870913,275,235
4642,268,536870914,268,235
4642,265,536870915,265,235
4642,264,536870916,264,235
4642,172,536870917,172,235
4642,170,536870918,170,235
4642,166,536870919,166,235
4642,167,268435456,167,236
4642,171,268435457,171,236
4642,173,268435458,173,236
4642,266,268435459,266,236
4642,267,268435460,267,236
4642,269,268435461,269,236
4642,276,268435462,276,236
4642,337,268435463,337,236
4642,336,536870912,336,236
4642,275,536870913,275,236
4642,268,536870914,268,236
4642,266,536870915,266,236
4642,265,536870916,265,236
4642,172,536870917,172,236
4642,170,536870918,170,236
4642,166,536870919,166,236
4642,167,268435456,167,237
4642,168,268435457,168,237
4642,169,268435458,169,237
4642,171,268435459,171,237
4642,174,268435460,174,237
4642,267,268435461,267,237
4642,268,268435462,268,237
4642,270,268435463,270,237
4642,276,268435464,276,237
4642,337,268435465,337,237
4642,336,536870912,336,237
4642,275,536870913,275,237
4642,269,536870914,269,237
4642,267,536870915,267,237
4642,266,536870916,266,237
4642,173,536870917,173,237
4642,170,536870918,170,237
4642,168,536870919,168,237
4642,167,536870920,167,237
4642,166,536870921,166,237
4642,167,268435456,167,238
4642,168,268435457,168,238
4642,169,268435458,169,238
4642,171,268435459,171,238
4642,175,268435460,175,238
4642,270,268435461,270,238
4642,276,268435462,276,238
4642,337,268435463,337,238
4642,336,536870912,336,238
4642,275,536870913,275,238
4642,269,536870914,269,238
4642,174,536870915,174,238
4642,170,536870916,170,238
4642,168,536870917,168,238
4642,167,536870918,167,238
4642,166,536870919,166,238
4642,169,268435456,169,239
4642,171,268435457,171,239
4642,176,268435458,176,239
4642,271,268435459,271,239
4642,276,268435460,276,239
4642,337,268435461,337,239
4642,336,536870912,336,239
4642,275,536870913,275,239
4642,270,536870914,270,239
4642,175,536870915,175,239
4642,170,536870916,170,239
4642,168,536870917,168,239
4642,167,268435456,167,240
4642,168,268435457,168,240
4642,169,268435458,169,240
4642,171,268435459,171,240
4642,176,268435460,176,240
4642,272,268435461,272,240
4642,276,268435462,276,240
4642,336,268435463,336,240
4642,335,536870912,335,240
4642,275,536870913,275,240
4642,271,536870914,271,240
4642,175,536870915,175,240
4642,170,536870916,170,240
4642,168,536870917,168,240
4642,167,536870918,167,240
4642,166,536870919,166,240
4642,167,268435456,167,241
4642,168,268435457,168,241
4642,169,268435458,169,241
4642,170,268435459,170,241
4642,176,268435460,176,241
4642,272,268435461,272,241
4642,276,268435462,276,241
4642,336,268435463,336,241
4642,335,536870912,335,241
4642,275,536870913,275,241
4642,271,536870914,271,241
4642,175,536870915,175,241
4642,169,536870916,169,241
4642,168,536870917,168,241
4642,167,536870918,167,241
4642,166,536870919,166,241
4642,169,268435456,169,242
4642,170,268435457,170,242
4642,176,268435458,176,242
4642,269,268435459,269,242
4642,270,268435460,270,242
4642,273,268435461,273,242
4642,276,268435462,276,242
4642,337,268435463,337,242
4642,336,536870912,336,242
4642,275,536870913,275,242
4642,272,536870914,272,242
4642,269,536870915,269,242
4642,268,536870916,268,242
4642,175,536870917,175,242
4642,169,536870918,169,242
4642,168,536870919,168,242
4642,176,268435456,176,243
4642,270,268435457,270,243
4642,271,268435458,271,243
4642,273,268435459,273,243
4642,277,268435460,277,243
4642,338,268435461,338,243
4642,337,536870912,337,243
4642,276,536870913,276,243
4642,272,536870914,272,243
4642,270,536870915,270,243
4642,269,536870916,269,243
4642,175,536870917,175,243
4642,176,268435456,176,244
4642,270,268435457,270,244
4642,272,268435458,272,244
4642,274,268435459,274,244
4642,277,268435460,277,244
4642,340,268435461,340,244
4642,339,536870912,339,244
4642,276,536870913,276,244
4642,273,536870914,273,244
4642,271,536870915,271,244
4642,269,536870916,269,244
4642,175,536870917,175,244
4642,177,268435456,177,245
4642,270,268435457,270,245
4642,272,268435458,272,245
4642,274,268435459,274,245
4642,277,268435460,277,245
4642,341,268435461,341,245
4642,340,536870912,340,245
4642,276,536870913,276,245
4642,273,536870914,273,245
4642,271,536870915,271,245
4642,269,536870916,269,245
4642,176,536870917,176,245
4642,177,268435456,177,246
4642,271,268435457,271,246
4642,273,268435458,273,246
4642,275,268435459,275,246
4642,277,268435460,277,246
4642,343,268435461,343,246
4642,342,536870912,342,246
4642,276,536870913,276,246
4642,274,536870914,274,246
4642,272,536870915,272,246
4642,270,536870916,270,246
4642,176,536870917,176,246
4642,177,268435456,177,247
4642,271,268435457,271,247
4642,274,268435458,274,247
4642,275,268435459,275,247
4642,277,268435460,277,247
4642,344,268435461,344,247
4642,343,536870912,343,247
4642,276,536870913,276,247
4642,274,536870914,274,247
4642,273,536870915,273,247
4642,270,536870916,270,247
4642,176,536870917,176,247
4642,177,268435456,177,248
4642,272,268435457,272,248
4642,274,268435458,274,248
4642,276,268435459,276,248
4642,277,268435460,277,248
4642,345,268435461,345,248
4642,344,536870912,344,248
4642,276,536870913,276,248
4642,275,536870914,275,248
4642,273,536870915,273,248
4642,271,536870916,271,248
4642,176,536870917,176,248
4642,177,268435456,177,249
4642,272,268435457,272,249
4642,275,268435458,275,249
4642,276,268435459,276,249
4642,277,268435460,277,249
4642,347,268435461,347,249
4642,346,536870912,346,249
4642,276,536870913,276,249
4642,275,536870914,275,249
4642,274,536870915,274,249
4642,271,536870916,271,249
4642,176,536870917,176,249
4642,177,268435456,177,250
4642,273,268435457,273,250
4642,277,268435458,277,250
4642,348,268435459,348,250
4642,347,536870912,347,250
4642,276,536870913,276,250
4642,272,536870914,272,250
4642,176,536870915,176,250
4642,177,268435456,177,251
4642,273,268435457,273,251
4642,277,268435458,277,251
4642,349,268435459,349,251
4642,348,536870912,348,251
4642,276,536870913,276,251
4642,272,536870914,272,251
4642,176,536870915,176,251
4642,177,268435456,177,252
4642,274,268435457,274,252
4642,276,268435458,276,252
4642,350,268435459,350,252
4642,349,536870912,349,252
4642,275,536870913,275,252
4642,273,536870914,273,252
4642,176,536870915,176,252
4642,177,268435456,177,253
4642,274,268435457,274,253
4642,276,268435458,276,253
4642,352,268435459,352,253
4642,351,536870912,351,253
4642,275,536870913,275,253
4642,273,536870914,273,253
4642,176,536870915,176,253
4642,177,268435456,177,254
4642,353,268435457,353,254
4642,352,536870912,352,254
4642,176,536870913,176,254
4642,176,268435456,176,255
4642,354,268435457,354,255
4642,353,536870912,353,255
4642,175,536870913,175,255
4642,176,268435456,176,256
4642,356,268435457,356,256
4642,355,536870912,355,256
4642,175,536870913,175,256
4642,176,268435456,176,257
4642,357,268435457,357,257
4642,356,536870912,356,257
4642,175,536870913,175,257
4642,176,268435456,176,258
4642,358,268435457,358,258
4642,357,536870912,357,258
4642,175,536870913,175,258
4642,176,268435456,176,259
4642,359,268435457,359,259
4642,358,536870912,358,259
4642,175,536870913,175,259
4642,176,268435456,176,260
4642,361,268435457,361,260
4642,360,536870912,360,260
4642,175,536870913,175,260
4642,176,268435456,176,261
4642,362,268435457,362,261
4642,361,536870912,361,261
4642,175,536870913,175,261
4642,176,268435456,176,262
4642,363,268435457,363,262
4642,362,536870912,362,262
4642,175,536870913,175,262
4642,175,268435456,175,263
4642,364,268435457,364,263
4642,363,536870912,363,263
4642,174,536870913,174,263
4642,175,268435456,175,264
4642,365,268435457,365,264
4642,364,536870912,364,264
4642,174,536870913,174,264
4642,175,268435456,175,265
4642,367,268435457,367,265
4642,366,536870912,366,265
4642,174,536870913,174,265
4642,175,268435456,175,266
4642,368,268435457,368,266
4642,367,536870912,367,266
4642,174,536870913,174,266
4642,175,268435456,175,267
4642,325,268435457,325,267
4642,327,268435458,327,267
4642,369,268435459,369,267
4642,368,536870912,368,267
4642,326,536870913,326,267
4642,324,536870914,324,267
4642,174,536870915,174,267
4642,175,268435456,175,268
4642,324,268435457,324,268
4642,328,268435458,328,268
4642,370,268435459,370,268
4642,369,536870912,369,268
4642,327,536870913,327,268
4642,323,536870914,323,268
4642,174,536870915,174,268
4642,175,268435456,175,269
4642,324,268435457,324,269
4642,329,268435458,329,269
4642,371,268435459,371,269
4642,370,536870912,370,269
4642,328,536870913,328,269
4642,323,536870914,323,269
4642,174,536870915,174,269
4642,175,268435456,175,270
4642,323,268435457,323,270
4642,331,268435458,331,270
4642,372,268435459,372,270
4642,371,536870912,371,270
4642,330,536870913,330,270
4642,322,536870914,322,270
4642,174,536870915,174,270
4642,175,268435456,175,271
4642,322,268435457,322,271
4642,332,268435458,332,271
4642,374,268435459,374,271
4642,373,536870912,373,271
4642,331,536870913,331,271
4642,321,536870914,321,271
4642,174,536870915,174,271
4642,175,268435456,175,272
4642,322,268435457,322,272
4642,333,268435458,333,272
4642,375,268435459,375,272
4642,374,536870912,374,272
4642,332,536870913,332,272
4642,321,536870914,321,272
4642,174,536870915,174,272
4642,176,268435456,176,273
4642,321,268435457,321,273
4642,335,268435458,335,273
4642,376,268435459,376,273
4642,381,268435460,381,273
4642,383,268435461,383,273
4642,382,536870912,382,273
4642,380,536870913,380,273
