Frame,Part of frame,Layer,X,Y
5219,4,1879048192,4,0
5219,4,2147483648,4,359
5219,5,1879048192,5,0
5219,5,2147483648,5,359
5219,6,1879048192,6,0
5219,6,2147483648,6,359
5219,7,1879048192,7,0
5219,7,2147483648,7,359
5219,8,1879048192,8,0
5219,8,2147483648,8,359
5219,9,1879048192,9,0
5219,9,2147483648,9,359
5219,10,1879048192,10,0
5219,10,2147483648,10,359
5219,11,1879048192,11,0
5219,11,2147483648,11,359
5219,12,1879048192,12,0
5219,12,2147483648,12,359
5219,13,1879048192,13,0
5219,13,2147483648,13,359
5219,14,1879048192,14,0
5219,14,2147483648,14,359
5219,15,1879048192,15,0
5219,15,2147483648,15,359
5219,16,1879048192,16,0
5219,16,2147483648,16,359
5219,17,1879048192,17,0
5219,17,2147483648,17,359
5219,18,1879048192,18,0
5219,18,2147483648,18,359
5219,19,1879048192,19,0
5219,19,2147483648,19,359
5219,20,1879048192,20,0
5219,20,2147483648,20,359
5219,21,1879048192,21,0
5219,21,2147483648,21,359
5219,22,1879048192,22,0
5219,22,2147483648,22,359
5219,23,1879048192,23,0
5219,23,2147483648,23,359
5219,24,1879048192,24,0
5219,24,2147483648,24,359
5219,25,1879048192,25,0
5219,25,2147483648,25,359
5219,26,1879048192,26,0
5219,26,2147483648,26,359
5219,27,1879048192,27,0
5219,27,2147483648,27,359
5219,28,1879048192,28,0
5219,28,2147483648,28,359
5219,29,1879048192,29,0
5219,29,2147483648,29,359
5219,30,1879048192,30,0
5219,30,2147483648,30,359
5219,31,1879048192,31,0
5219,31,2147483648,31,359
5219,32,1879048192,32,0
5219,32,2147483648,32,359
5219,33,1879048192,33,0
5219,33,2147483648,33,359
5219,34,1879048192,34,0
5219,34,2147483648,34,359
5219,35,1879048192,35,0
5219,35,2147483648,35,359
5219,36,1879048192,36,0
5219,36,2147483648,36,359
5219,37,1879048192,37,0
5219,37,2147483648,37,359
5219,38,1879048192,38,0
5219,38,2147483648,38,359
5219,39,1879048192,39,0
5219,39,2147483648,39,359
5219,40,1879048192,40,0
5219,40,2147483648,40,359
5219,41,1879048192,41,0
5219,41,2147483648,41,359
5219,42,1879048192,42,0
5219,42,2147483648,42,359
5219,43,1879048192,43,0
5219,43,2147483648,43,359
5219,44,1879048192,44,0
5219,44,2147483648,44,359
5219,45,1879048192,45,0
5219,45,2147483648,45,359
5219,46,1879048192,46,0
5219,46,2147483648,46,359
5219,47,1879048192,47,0
5219,47,2147483648,47,359
5219,48,1879048192,48,0
5219,48,2147483648,48,359
5219,49,1879048192,49,0
5219,49,2147483648,49,359
5219,50,1879048192,50,0
5219,50,2147483648,50,359
5219,51,1879048192,51,0
5219,51,2147483648,51,359
5219,52,1879048192,52,0
5219,52,2147483648,52,359
5219,53,1879048192,53,0
5219,53,2147483648,53,359
5219,54,1879048192,54,0
5219,54,2147483648,54,359
5219,55,1879048192,55,0
5219,55,2147483648,55,359
5219,56,1879048192,56,0
5219,56,2147483648,56,359
5219,57,1879048192,57,0
5219,57,2147483648,57,359
5219,58,1879048192,58,0
5219,58,2147483648,58,359
5219,59,1879048192,59,0
5219,59,2147483648,59,359
5219,60,1879048192,60,0
5219,60,2147483648,60,359
5219,61,1879048192,61,0
5219,61,2147483648,61,359
5219,62,1879048192,62,0
5219,62,2147483648,62,359
5219,63,1879048192,63,0
5219,63,2147483648,63,359
5219,64,1879048192,64,0
5219,64,2147483648,64,359
5219,65,1879048192,65,0
5219,65,2147483648,65,359
5219,66,1879048192,66,0
5219,66,2147483648,66,359
5219,67,1879048192,67,0
5219,67,2147483648,67,359
5219,68,1879048192,68,0
5219,68,2147483648,68,359
