Frame,Part of frame,Layer,X,Y
1366,40,536870930,40,134
1366,20,536870931,20,134
1366,22,268435456,22,135
1366,41,268435457,41,135
1366,65,268435458,65,135
1366,78,268435459,78,135
1366,102,268435460,102,135
1366,218,268435461,218,135
1366,258,268435462,258,135
1366,262,268435463,262,135
1366,264,268435464,264,135
1366,279,268435465,279,135
1366,280,268435466,280,135
1366,282,268435467,282,135
1366,284,268435468,284,135
1366,315,268435469,315,135
1366,323,268435470,323,135
1366,328,268435471,328,135
1366,366,268435472,366,135
1366,367,268435473,367,135
1366,397,268435474,397,135
1366,413,268435475,413,135
1366,441,268435476,441,135
1366,458,268435477,458,135
1366,457,536870912,457,135
1366,440,536870913,440,135
1366,412,536870914,412,135
1366,396,536870915,396,135
1366,366,536870916,366,135
1366,365,536870917,365,135
1366,327,536870918,327,135
1366,322,536870919,322,135
1366,314,536870920,314,135
1366,283,536870921,283,135
1366,281,536870922,281,135
1366,279,536870923,279,135
1366,278,536870924,278,135
1366,263,536870925,263,135
1366,261,536870926,261,135
1366,257,536870927,257,135
1366,217,536870928,217,135
1366,101,536870929,101,135
1366,77,536870930,77,135
1366,64,536870931,64,135
1366,40,536870932,40,135
1366,21,536870933,21,135
1366,23,268435456,23,136
1366,40,268435457,40,136
1366,66,268435458,66,136
1366,80,268435459,80,136
1366,106,268435460,106,136
1366,218,268435461,218,136
1366,258,268435462,258,136
1366,279,268435463,279,136
1366,280,268435464,280,136
1366,282,268435465,282,136
1366,284,268435466,284,136
1366,314,268435467,314,136
1366,396,268435468,396,136
1366,412,268435469,412,136
1366,441,268435470,441,136
1366,457,268435471,457,136
1366,456,536870912,456,136
1366,440,536870913,440,136
1366,411,536870914,411,136
1366,395,536870915,395,136
1366,313,536870916,313,136
1366,283,536870917,283,136
1366,281,536870918,281,136
1366,279,536870919,279,136
1366,278,536870920,278,136
1366,257,536870921,257,136
1366,217,536870922,217,136
1366,105,536870923,105,136
1366,79,536870924,79,136
1366,65,536870925,65,136
1366,39,536870926,39,136
1366,22,536870927,22,136
1366,23,268435456,23,137
1366,40,268435457,40,137
1366,66,268435458,66,137
1366,81,268435459,81,137
1366,109,268435460,109,137
1366,153,268435461,153,137
1366,163,268435462,163,137
1366,218,268435463,218,137
1366,258,268435464,258,137
1366,279,268435465,279,137
1366,280,268435466,280,137
1366,282,268435467,282,137
1366,284,268435468,284,137
1366,313,268435469,313,137
1366,395,268435470,395,137
1366,412,268435471,412,137
1366,442,268435472,442,137
1366,456,268435473,456,137
1366,455,536870912,455,137
1366,441,536870913,441,137
1366,411,536870914,411,137
1366,394,536870915,394,137
1366,312,536870916,312,137
1366,283,536870917,283,137
1366,281,536870918,281,137
1366,279,536870919,279,137
1366,278,536870920,278,137
