Frame,Part of frame,Layer,X,Y
3046,302,536870913,302,30
3046,143,536870914,143,30
3046,143,268435456,143,31
3046,301,268435457,301,31
3046,428,268435458,428,31
3046,427,536870912,427,31
3046,300,536870913,300,31
3046,142,536870914,142,31
3046,142,268435456,142,32
3046,300,268435457,300,32
3046,430,268435458,430,32
3046,429,536870912,429,32
3046,299,536870913,299,32
3046,141,536870914,141,32
3046,141,268435456,141,33
3046,298,268435457,298,33
3046,432,268435458,432,33
3046,431,536870912,431,33
3046,297,536870913,297,33
3046,140,536870914,140,33
3046,139,268435456,139,34
3046,296,268435457,296,34
3046,434,268435458,434,34
3046,433,536870912,433,34
3046,295,536870913,295,34
3046,138,536870914,138,34
3046,138,268435456,138,35
3046,294,268435457,294,35
3046,436,268435458,436,35
3046,435,536870912,435,35
3046,293,536870913,293,35
3046,137,536870914,137,35
3046,137,268435456,137,36
3046,292,268435457,292,36
3046,438,268435458,438,36
3046,437,536870912,437,36
3046,291,536870913,291,36
3046,136,536870914,136,36
3046,136,268435456,136,37
3046,290,268435457,290,37
3046,441,268435458,441,37
3046,440,536870912,440,37
3046,289,536870913,289,37
3046,135,536870914,135,37
3046,135,268435456,135,38
3046,287,268435457,287,38
3046,443,268435458,443,38
3046,442,536870912,442,38
3046,286,536870913,286,38
3046,134,536870914,134,38
3046,133,268435456,133,39
3046,285,268435457,285,39
3046,446,268435458,446,39
3046,445,536870912,445,39
3046,284,536870913,284,39
3046,132,536870914,132,39
3046,132,268435456,132,40
3046,283,268435457,283,40
3046,448,268435458,448,40
3046,447,536870912,447,40
3046,282,536870913,282,40
3046,131,536870914,131,40
3046,131,268435456,131,41
3046,280,268435457,280,41
3046,451,268435458,451,41
3046,450,536870912,450,41
3046,279,536870913,279,41
3046,130,536870914,130,41
3046,130,268435456,130,42
3046,277,268435457,277,42
3046,454,268435458,454,42
3046,453,536870912,453,42
3046,276,536870913,276,42
3046,129,536870914,129,42
3046,130,268435456,130,43
3046,276,268435457,276,43
3046,457,268435458,457,43
3046,456,536870912,456,43
3046,275,536870913,275,43
3046,129,536870914,129,43
3046,131,268435456,131,44
3046,272,268435457,272,44
3046,459,268435458,459,44
3046,458,536870912,458,44
3046,271,536870913,271,44
3046,130,536870914,130,44
3046,132,268435456,132,45
3046,269,268435457,269,45
3046,462,268435458,462,45
3046,461,536870912,461,45
3046,268,536870913,268,45
3046,131,536870914,131,45
3046,133,268435456,133,46
3046,267,268435457,267,46
3046,466,268435458,466,46
3046,465,536870912,465,46
3046,266,536870913,266,46
3046,132,536870914,132,46
3046,134,268435456,134,47
3046,264,268435457,264,47
3046,468,268435458,468,47
3046,467,536870912,467,47
3046,263,536870913,263,47
3046,133,536870914,133,47
3046,135,268435456,135,48
3046,262,268435457,262,48
3046,472,268435458,472,48
3046,471,536870912,471,48
3046,261,536870913,261,48
3046,134,536870914,134,48
3046,136,268435456,136,49
3046,259,268435457,259,49
3046,475,268435458,475,49
3046,474,536870912,474,49
3046,258,536870913,258,49
3046,135,536870914,135,49
3046,137,268435456,137,50
3046,256,268435457,256,50
3046,478,268435458,478,50
3046,477,536870912,477,50
3046,255,536870913,255,50
3046,136,536870914,136,50
3046,138,268435456,138,51
3046,253,268435457,253,51
3046,252,536870912,252,51
3046,137,536870913,137,51
3046,139,268435456,139,52
3046,251,268435457,251,52
3046,250,536870912,250,52
3046,138,536870913,138,52
3046,139,268435456,139,53
3046,249,268435457,249,53
3046,248,536870912,248,53
3046,138,536870913,138,53
3046,140,268435456,140,54
3046,246,268435457,246,54
3046,245,536870912,245,54
3046,139,536870913,139,54
3046,141,268435456,141,55
3046,245,268435457,245,55
3046,244,536870912,244,55
3046,140,536870913,140,55
3046,142,268435456,142,56
3046,244,268435457,244,56
3046,243,536870912,243,56
3046,141,536870913,141,56
3046,143,268435456,143,57
3046,243,268435457,243,57
3046,242,536870912,242,57
3046,142,536870913,142,57
3046,143,268435456,143,58
3046,243,268435457,243,58
3046,242,536870912,242,58
3046,142,536870913,142,58
3046,144,268435456,144,59
3046,242,268435457,242,59
3046,241,536870912,241,59
3046,143,536870913,143,59
3046,145,268435456,145,60
3046,242,268435457,242,60
3046,241,536870912,241,60
3046,144,536870913,144,60
3046,146,268435456,146,61
3046,242,268435457,242,61
3046,241,536870912,241,61
3046,145,536870913,145,61
3046,147,268435456,147,62
3046,242,268435457,242,62
3046,241,536870912,241,62
3046,146,536870913,146,62
3046,147,268435456,147,63
3046,242,268435457,242,63
3046,241,536870912,241,63
3046,146,536870913,146,63
3046,148,268435456,148,64
3046,242,268435457,242,64
3046,241,536870912,241,64
3046,147,536870913,147,64
3046,149,268435456,149,65
3046,242,268435457,242,65
3046,241,536870912,241,65
3046,148,536870913,148,65
3046,149,268435456,149,66
3046,243,268435457,243,66
3046,242,536870912,242,66
3046,148,536870913,148,66
3046,150,268435456,150,67
3046,243,268435457,243,67
3046,242,536870912,242,67
3046,149,536870913,149,67
3046,151,268435456,151,68
3046,243,268435457,243,68
3046,242,536870912,242,68
3046,150,536870913,150,68
3046,152,268435456,152,69
3046,243,268435457,243,69
3046,242,536870912,242,69
3046,151,536870913,151,69
3046,153,268435456,153,70
3046,244,268435457,244,70
3046,243,536870912,243,70
3046,152,536870913,152,70
3046,153,268435456,153,71
3046,244,268435457,244,71
3046,243,536870912,243,71
3046,152,536870913,152,71
3046,154,268435456,154,72
3046,244,268435457,244,72
3046,243,536870912,243,72
3046,153,536870913,153,72
3046,155,268435456,155,73
3046,245,268435457,245,73
3046,244,536870912,244,73
3046,154,536870913,154,73
3046,156,268435456,156,74
3046,245,268435457,245,74
3046,244,536870912,244,74
3046,155,536870913,155,74
3046,156,268435456,156,75
3046,245,268435457,245,75
3046,244,536870912,244,75
3046,155,536870913,155,75
3046,157,268435456,157,76
3046,246,268435457,246,76
3046,245,536870912,245,76
3046,156,536870913,156,76
3046,158,268435456,158,77
3046,246,268435457,246,77
3046,245,536870912,245,77
3046,157,536870913,157,77
3046,158,268435456,158,78
3046,246,268435457,246,78
3046,245,536870912,245,78
3046,157,536870913,157,78
3046,159,268435456,159,79
3046,247,268435457,247,79
3046,246,536870912,246,79
3046,158,536870913,158,79
3046,159,268435456,159,80
3046,247,268435457,247,80
3046,246,536870912,246,80
3046,158,536870913,158,80
3046,160,268435456,160,81
3046,248,268435457,248,81
3046,247,536870912,247,81
3046,159,536870913,159,81
3046,160,268435456,160,82
3046,248,268435457,248,82
3046,247,536870912,247,82
3046,159,536870913,159,82
3046,161,268435456,161,83
3046,249,268435457,249,83
3046,248,536870912,248,83
3046,160,536870913,160,83
3046,162,268435456,162,84
3046,249,268435457,249,84
3046,248,536870912,248,84
3046,161,536870913,161,84
3046,162,268435456,162,85
3046,249,268435457,249,85
3046,248,536870912,248,85
3046,161,536870913,161,85
3046,162,268435456,162,86
3046,250,268435457,250,86
3046,249,536870912,249,86
3046,161,536870913,161,86
3046,162,268435456,162,87
3046,250,268435457,250,87
3046,249,536870912,249,87
3046,161,536870913,161,87
3046,162,268435456,162,88
3046,251,268435457,251,88
3046,250,536870912,250,88
3046,161,536870913,161,88
3046,162,268435456,162,89
3046,251,268435457,251,89
3046,250,536870912,250,89
3046,161,536870913,161,89
3046,161,268435456,161,90
3046,252,268435457,252,90
3046,251,536870912,251,90
3046,160,536870913,160,90
3046,160,268435456,160,91
3046,253,268435457,253,91
3046,252,536870912,252,91
3046,159,536870913,159,91
3046,159,268435456,159,92
3046,253,268435457,253,92
3046,252,536870912,252,92
3046,158,536870913,158,92
3046,157,268435456,157,93
3046,254,268435457,254,93
3046,253,536870912,253,93
3046,156,536870913,156,93
3046,155,268435456,155,94
3046,254,268435457,254,94
3046,253,536870912,253,94
3046,154,536870913,154,94
3046,153,268435456,153,95
3046,255,268435457,255,95
3046,254,536870912,254,95
3046,152,536870913,152,95
3046,150,268435456,150,96
3046,255,268435457,255,96
3046,254,536870912,254,96
3046,149,536870913,149,96
3046,148,268435456,148,97
3046,256,268435457,256,97
3046,255,536870912,255,97
3046,147,536870913,147,97
3046,146,268435456,146,98
3046,257,268435457,257,98
3046,256,536870912,256,98
3046,145,536870913,145,98
3046,143,268435456,143,99
3046,257,268435457,257,99
3046,256,536870912,256,99
3046,142,536870913,142,99
3046,140,268435456,140,100
3046,258,268435457,258,100
3046,257,536870912,257,100
3046,139,536870913,139,100
3046,138,268435456,138,101
3046,258,268435457,258,101
3046,257,536870912,257,101
3046,137,536870913,137,101
3046,135,268435456,135,102
3046,259,268435457,259,102
3046,258,536870912,258,102
3046,134,536870913,134,102
3046,132,268435456,132,103
3046,260,268435457,260,103
3046,259,536870912,259,103
3046,131,536870913,131,103
3046,129,268435456,129,104
3046,260,268435457,260,104
3046,259,536870912,259,104
3046,128,536870913,128,104
3046,126,268435456,126,105
3046,261,268435457,261,105
3046,260,536870912,260,105
3046,125,536870913,125,105
3046,125,268435456,125,106
3046,261,268435457,261,106
3046,260,536870912,260,106
3046,124,536870913,124,106
3046,124,268435456,124,107
3046,262,268435457,262,107
3046,261,536870912,261,107
3046,123,536870913,123,107
3046,125,268435456,125,108
3046,263,268435457,263,108
3046,262,536870912,262,108
3046,124,536870913,124,108
3046,125,268435456,125,109
3046,264,268435457,264,109
3046,263,536870912,263,109
3046,124,536870913,124,109
3046,125,268435456,125,110
3046,264,268435457,264,110
3046,263,536870912,263,110
3046,124,536870913,124,110
3046,126,268435456,126,111
3046,265,268435457,265,111
3046,264,536870912,264,111
3046,125,536870913,125,111
3046,126,268435456,126,112
3046,266,268435457,266,112
3046,265,536870912,265,112
3046,125,536870913,125,112
3046,126,268435456,126,113
3046,266,268435457,266,113
3046,265,536870912,265,113
3046,125,536870913,125,113
3046,127,268435456,127,114
3046,267,268435457,267,114
3046,266,536870912,266,114
3046,126,536870913,126,114
3046,127,268435456,127,115
3046,268,268435457,268,115
3046,267,536870912,267,115
3046,126,536870913,126,115
3046,127,268435456,127,116
3046,269,268435457,269,116
3046,268,536870912,268,116
3046,126,536870913,126,116
3046,128,268435456,128,117
3046,270,268435457,270,117
3046,269,536870912,269,117
3046,127,536870913,127,117
3046,128,268435456,128,118
3046,270,268435457,270,118
3046,479,268435458,479,118
3046,478,536870912,478,118
3046,269,536870913,269,118
3046,127,536870914,127,118
3046,128,268435456,128,119
3046,271,268435457,271,119
3046,478,268435458,478,119
3046,477,536870912,477,119
3046,270,536870913,270,119
3046,127,536870914,127,119
3046,128,268435456,128,120
3046,272,268435457,272,120
3046,358,268435458,358,120
3046,360,268435459,360,120
3046,477,268435460,477,120
3046,476,536870912,476,120
