Frame,Part of frame,Layer,X,Y
3646,98,1073741824,98,286
3646,98,1073741825,98,246
3646,99,805306368,99,246
3646,99,805306369,99,286
3646,99,1073741824,99,285
3646,99,1073741825,99,245
3646,100,805306368,100,245
3646,100,805306369,100,286
3646,100,1073741824,100,285
3646,100,1073741825,100,244
3646,101,805306368,101,245
3646,101,805306369,101,285
3646,101,1073741824,101,284
3646,101,1073741825,101,244
3646,102,805306368,102,244
3646,102,805306369,102,285
3646,102,1073741824,102,284
3646,102,1073741825,102,243
3646,103,805306368,103,243
3646,103,805306369,103,284
3646,103,1073741824,103,283
3646,103,1073741825,103,242
3646,104,805306368,104,242
3646,104,805306369,104,284
3646,104,1073741824,104,283
3646,104,1073741825,104,241
3646,105,805306368,105,238
3646,105,805306369,105,239
3646,105,805306370,105,241
3646,105,805306371,105,283
3646,105,1073741824,105,282
3646,105,1073741825,105,240
3646,105,1073741826,105,238
3646,105,1073741827,105,237
3646,106,805306368,106,237
3646,106,805306369,106,283
3646,106,1073741824,106,282
3646,106,1073741825,106,236
3646,107,805306368,107,236
3646,107,805306369,107,282
3646,107,1073741824,107,281
3646,107,1073741825,107,235
3646,108,805306368,108,235
3646,108,805306369,108,282
3646,108,1073741824,108,281
3646,108,1073741825,108,234
3646,109,805306368,109,234
3646,109,805306369,109,281
3646,109,1073741824,109,280
3646,109,1073741825,109,233
3646,110,805306368,110,234
3646,110,805306369,110,281
3646,110,1073741824,110,280
3646,110,1073741825,110,233
3646,111,805306368,111,233
3646,111,805306369,111,280
3646,111,1073741824,111,279
3646,111,1073741825,111,232
3646,112,805306368,112,233
3646,112,805306369,112,279
3646,112,1073741824,112,278
3646,112,1073741825,112,232
3646,113,805306368,113,232
3646,113,805306369,113,279
3646,113,1073741824,113,278
3646,113,1073741825,113,231
3646,114,805306368,114,231
3646,114,805306369,114,278
3646,114,1073741824,114,277
3646,114,1073741825,114,230
3646,115,805306368,115,231
3646,115,805306369,115,277
3646,115,1073741824,115,276
3646,115,1073741825,115,230
3646,116,805306368,116,230
3646,116,805306369,116,277
3646,116,1073741824,116,276
3646,116,1073741825,116,229
3646,117,805306368,117,229
3646,117,805306369,117,276
3646,117,1073741824,117,275
3646,117,1073741825,117,228
3646,118,805306368,118,229
3646,118,805306369,118,276
3646,118,1073741824,118,275
3646,118,1073741825,118,228
3646,119,805306368,119,228
3646,119,805306369,119,275
3646,119,1073741824,119,274
3646,119,1073741825,119,227
3646,120,805306368,120,227
3646,120,805306369,120,274
3646,120,1073741824,120,273
3646,120,1073741825,120,226
3646,121,805306368,121,227
3646,121,805306369,121,274
3646,121,1073741824,121,273
3646,121,1073741825,121,226
3646,122,805306368,122,226
3646,122,805306369,122,273
3646,122,1073741824,122,272
3646,122,1073741825,122,225
3646,123,805306368,123,225
3646,123,805306369,123,272
3646,123,1073741824,123,271
3646,123,1073741825,123,224
3646,124,805306368,124,219
3646,124,805306369,124,272
3646,124,1073741824,124,271
3646,124,1073741825,124,218
3646,125,805306368,125,217
3646,125,805306369,125,272
3646,125,1073741824,125,271
3646,125,1073741825,125,216
3646,126,805306368,126,216
3646,126,805306369,126,273
3646,126,1073741824,126,272
3646,126,1073741825,126,215
3646,127,805306368,127,215
3646,127,805306369,127,274
3646,127,1073741824,127,273
3646,127,1073741825,127,214
3646,128,805306368,128,214
3646,128,805306369,128,274
3646,128,1073741824,128,273
3646,128,1073741825,128,213
3646,129,805306368,129,213
3646,129,805306369,129,275
3646,129,1073741824,129,274
3646,129,1073741825,129,212
3646,130,805306368,130,213
3646,130,805306369,130,276
3646,130,1073741824,130,275
3646,130,1073741825,130,212
3646,131,805306368,131,212
3646,131,805306369,131,276
3646,131,1073741824,131,275
3646,131,1073741825,131,211
3646,132,805306368,132,212
3646,132,805306369,132,275
3646,132,1073741824,132,274
3646,132,1073741825,132,211
3646,133,805306368,133,212
3646,133,805306369,133,274
3646,133,1073741824,133,273
3646,133,1073741825,133,211
3646,134,805306368,134,211
3646,134,805306369,134,273
3646,134,1073741824,134,272
3646,134,1073741825,134,210
3646,135,805306368,135,211
3646,135,805306369,135,273
3646,135,1073741824,135,272
3646,135,1073741825,135,210
3646,136,805306368,136,210
3646,136,805306369,136,272
3646,136,1073741824,136,271
3646,136,1073741825,136,209
3646,137,805306368,137,210
3646,137,805306369,137,271
3646,137,1073741824,137,270
3646,137,1073741825,137,209
3646,138,805306368,138,210
3646,138,805306369,138,270
3646,138,1073741824,138,269
3646,138,1073741825,138,209
3646,139,805306368,139,210
3646,139,805306369,139,269
3646,139,1073741824,139,268
3646,139,1073741825,139,209
3646,140,805306368,140,209
3646,140,805306369,140,269
3646,140,1073741824,140,268
3646,140,1073741825,140,208
3646,141,805306368,141,209
3646,141,805306369,141,268
3646,141,1073741824,141,267
3646,141,1073741825,141,208
3646,142,805306368,142,209
3646,142,805306369,142,267
3646,142,805306370,142,358
3646,142,1073741824,142,357
3646,142,1073741825,142,266
3646,142,1073741826,142,208
3646,143,805306368,143,209
3646,143,805306369,143,267
3646,143,805306370,143,358
3646,143,1073741824,143,357
3646,143,1073741825,143,266
3646,143,1073741826,143,208
3646,144,805306368,144,209
3646,144,805306369,144,266
3646,144,805306370,144,357
3646,144,1073741824,144,356
3646,144,1073741825,144,265
3646,144,1073741826,144,208
3646,145,805306368,145,208
3646,145,805306369,145,265
3646,145,805306370,145,356
3646,145,1073741824,145,355
3646,145,1073741825,145,264
3646,145,1073741826,145,207
3646,146,805306368,146,208
3646,146,805306369,146,264
3646,146,805306370,146,356
3646,146,1073741824,146,355
3646,146,1073741825,146,263
3646,146,1073741826,146,207
3646,147,805306368,147,208
3646,147,805306369,147,263
3646,147,805306370,147,355
3646,147,1073741824,147,354
3646,147,1073741825,147,262
3646,147,1073741826,147,207
3646,148,805306368,148,208
3646,148,805306369,148,263
3646,148,805306370,148,355
3646,148,1073741824,148,354
3646,148,1073741825,148,262
3646,148,1073741826,148,207
3646,149,805306368,149,109
3646,149,805306369,149,113
3646,149,805306370,149,208
3646,149,805306371,149,263
3646,149,805306372,149,354
3646,149,1073741824,149,353
3646,149,1073741825,149,262
3646,149,1073741826,149,207
3646,149,1073741827,149,112
3646,149,1073741828,149,108
3646,150,805306368,150,103
3646,150,805306369,150,106
3646,150,805306370,150,109
3646,150,805306371,150,114
3646,150,805306372,150,208
3646,150,805306373,150,264
3646,150,805306374,150,354
3646,150,1073741824,150,353
3646,150,1073741825,150,263
3646,150,1073741826,150,207
3646,150,1073741827,150,113
3646,150,1073741828,150,108
3646,150,1073741829,150,105
3646,150,1073741830,150,102
3646,151,805306368,151,102
3646,151,805306369,151,107
3646,151,805306370,151,109
3646,151,805306371,151,115
3646,151,805306372,151,207
3646,151,805306373,151,264
3646,151,805306374,151,353
3646,151,1073741824,151,352
3646,151,1073741825,151,263
3646,151,1073741826,151,206
3646,151,1073741827,151,114
3646,151,1073741828,151,108
3646,151,1073741829,151,106
3646,151,1073741830,151,101
3646,152,805306368,152,101
3646,152,805306369,152,107
3646,152,805306370,152,109
3646,152,805306371,152,116
3646,152,805306372,152,207
3646,152,805306373,152,264
3646,152,805306374,152,353
3646,152,1073741824,152,352
3646,152,1073741825,152,263
3646,152,1073741826,152,206
3646,152,1073741827,152,115
3646,152,1073741828,152,108
3646,152,1073741829,152,106
3646,152,1073741830,152,100
3646,153,805306368,153,100
3646,153,805306369,153,108
3646,153,805306370,153,109
3646,153,805306371,153,117
3646,153,805306372,153,207
3646,153,805306373,153,264
3646,153,805306374,153,352
3646,153,1073741824,153,351
3646,153,1073741825,153,263
3646,153,1073741826,153,206
3646,153,1073741827,153,116
3646,153,1073741828,153,108
3646,153,1073741829,153,107
3646,153,1073741830,153,99
3646,154,805306368,154,99
3646,154,805306369,154,118
3646,154,805306370,154,207
3646,154,805306371,154,264
3646,154,805306372,154,352
3646,154,1073741824,154,351
3646,154,1073741825,154,263
3646,154,1073741826,154,206
3646,154,1073741827,154,117
3646,154,1073741828,154,98
3646,155,805306368,155,98
3646,155,805306369,155,119
3646,155,805306370,155,207
3646,155,805306371,155,265
3646,155,805306372,155,352
3646,155,1073741824,155,351
3646,155,1073741825,155,264
3646,155,1073741826,155,206
3646,155,1073741827,155,118
3646,155,1073741828,155,97
3646,156,805306368,156,97
3646,156,805306369,156,119
3646,156,805306370,156,207
3646,156,805306371,156,265
3646,156,805306372,156,351
3646,156,1073741824,156,350
3646,156,1073741825,156,264
3646,156,1073741826,156,206
3646,156,1073741827,156,118
3646,156,1073741828,156,96
3646,157,805306368,157,96
3646,157,805306369,157,120
3646,157,805306370,157,206
3646,157,805306371,157,265
3646,157,805306372,157,351
3646,157,1073741824,157,350
3646,157,1073741825,157,264
3646,157,1073741826,157,205
3646,157,1073741827,157,119
3646,157,1073741828,157,95
3646,158,805306368,158,96
3646,158,805306369,158,120
3646,158,805306370,158,206
3646,158,805306371,158,264
3646,158,805306372,158,350
3646,158,1073741824,158,349
3646,158,1073741825,158,263
3646,158,1073741826,158,205
3646,158,1073741827,158,119
3646,158,1073741828,158,95
3646,159,805306368,159,95
3646,159,805306369,159,121
3646,159,805306370,159,206
3646,159,805306371,159,264
3646,159,805306372,159,350
3646,159,1073741824,159,349
3646,159,1073741825,159,263
3646,159,1073741826,159,205
3646,159,1073741827,159,120
3646,159,1073741828,159,94
3646,160,805306368,160,95
3646,160,805306369,160,121
3646,160,805306370,160,206
3646,160,805306371,160,264
3646,160,805306372,160,350
3646,160,1073741824,160,349
3646,160,1073741825,160,263
3646,160,1073741826,160,205
3646,160,1073741827,160,120
3646,160,1073741828,160,94
3646,161,805306368,161,94
3646,161,805306369,161,122
3646,161,805306370,161,205
3646,161,805306371,161,264
3646,161,805306372,161,349
3646,161,1073741824,161,348
3646,161,1073741825,161,263
3646,161,1073741826,161,204
3646,161,1073741827,161,121
3646,161,1073741828,161,93
3646,162,805306368,162,94
3646,162,805306369,162,122
3646,162,805306370,162,205
3646,162,805306371,162,263
3646,162,805306372,162,349
3646,162,1073741824,162,348
3646,162,1073741825,162,262
3646,162,1073741826,162,204
3646,162,1073741827,162,121
3646,162,1073741828,162,93
3646,163,805306368,163,59
3646,163,805306369,163,64
3646,163,805306370,163,93
3646,163,805306371,163,123
3646,163,805306372,163,125
3646,163,805306373,163,131
3646,163,805306374,163,205
3646,163,805306375,163,263
3646,163,805306376,163,349
3646,163,1073741824,163,348
3646,163,1073741825,163,262
3646,163,1073741826,163,204
3646,163,1073741827,163,130
3646,163,1073741828,163,124
3646,163,1073741829,163,122
3646,163,1073741830,163,92
3646,163,1073741831,163,63
3646,163,1073741832,163,58
3646,164,805306368,164,58
3646,164,805306369,164,67
3646,164,805306370,164,92
3646,164,805306371,164,132
3646,164,805306372,164,204
3646,164,805306373,164,262
3646,164,805306374,164,348
3646,164,1073741824,164,347
3646,164,1073741825,164,261
3646,164,1073741826,164,203
3646,164,1073741827,164,131
3646,164,1073741828,164,91
3646,164,1073741829,164,66
3646,164,1073741830,164,57
3646,165,805306368,165,59
3646,165,805306369,165,70
3646,165,805306370,165,92
3646,165,805306371,165,132
3646,165,805306372,165,204
3646,165,805306373,165,262
3646,165,805306374,165,348
3646,165,1073741824,165,347
3646,165,1073741825,165,261
3646,165,1073741826,165,203
3646,165,1073741827,165,131
3646,165,1073741828,165,91
3646,165,1073741829,165,69
3646,165,1073741830,165,58
3646,166,805306368,166,59
3646,166,805306369,166,72
3646,166,805306370,166,92
3646,166,805306371,166,132
3646,166,805306372,166,204
3646,166,805306373,166,260
3646,166,805306374,166,348
3646,166,1073741824,166,347
3646,166,1073741825,166,259
3646,166,1073741826,166,203
3646,166,1073741827,166,131
3646,166,1073741828,166,91
3646,166,1073741829,166,71
3646,166,1073741830,166,58
3646,167,805306368,167,60
3646,167,805306369,167,74
3646,167,805306370,167,91
3646,167,805306371,167,132
3646,167,805306372,167,203
3646,167,805306373,167,260
3646,167,805306374,167,348
3646,167,1073741824,167,347
3646,167,1073741825,167,259
3646,167,1073741826,167,202
3646,167,1073741827,167,131
3646,167,1073741828,167,90
3646,167,1073741829,167,73
3646,167,1073741830,167,59
3646,168,805306368,168,61
3646,168,805306369,168,76
3646,168,805306370,168,91
3646,168,805306371,168,131
3646,168,805306372,168,203
3646,168,805306373,168,259
3646,168,805306374,168,347
3646,168,1073741824,168,346
3646,168,1073741825,168,258
3646,168,1073741826,168,202
3646,168,1073741827,168,130
3646,168,1073741828,168,90
3646,168,1073741829,168,75
3646,168,1073741830,168,60
3646,169,805306368,169,62
3646,169,805306369,169,78
3646,169,805306370,169,90
3646,169,805306371,169,131
3646,169,805306372,169,203
3646,169,805306373,169,259
3646,169,805306374,169,347
3646,169,1073741824,169,346
3646,169,1073741825,169,258
3646,169,1073741826,169,202
3646,169,1073741827,169,130
3646,169,1073741828,169,89
3646,169,1073741829,169,77
3646,169,1073741830,169,61
3646,170,805306368,170,62
3646,170,805306369,170,80
3646,170,805306370,170,90
3646,170,805306371,170,131
3646,170,805306372,170,203
3646,170,805306373,170,258
3646,170,805306374,170,347
3646,170,1073741824,170,346
3646,170,1073741825,170,257
3646,170,1073741826,170,202
3646,170,1073741827,170,130
3646,170,1073741828,170,89
3646,170,1073741829,170,79
3646,170,1073741830,170,61
3646,171,805306368,171,63
3646,171,805306369,171,82
3646,171,805306370,171,90
3646,171,805306371,171,130
3646,171,805306372,171,203
3646,171,805306373,171,257
3646,171,805306374,171,347
3646,171,1073741824,171,346
3646,171,1073741825,171,256
3646,171,1073741826,171,202
3646,171,1073741827,171,129
3646,171,1073741828,171,89
3646,171,1073741829,171,81
3646,171,1073741830,171,62
3646,172,805306368,172,64
3646,172,805306369,172,84
3646,172,805306370,172,89
3646,172,805306371,172,129
3646,172,805306372,172,202
3646,172,805306373,172,256
3646,172,805306374,172,347
3646,172,1073741824,172,346
3646,172,1073741825,172,255
3646,172,1073741826,172,201
3646,172,1073741827,172,128
3646,172,1073741828,172,88
3646,172,1073741829,172,83
3646,172,1073741830,172,63
3646,173,805306368,173,64
3646,173,805306369,173,86
3646,173,805306370,173,89
3646,173,805306371,173,129
3646,173,805306372,173,202
3646,173,805306373,173,255
3646,173,805306374,173,346
3646,173,1073741824,173,345
3646,173,1073741825,173,254
3646,173,1073741826,173,201
3646,173,1073741827,173,128
3646,173,1073741828,173,88
3646,173,1073741829,173,85
3646,173,1073741830,173,63
3646,174,805306368,174,65
3646,174,805306369,174,87
3646,174,805306370,174,88
3646,174,805306371,174,130
3646,174,805306372,174,202
3646,174,805306373,174,254
3646,174,805306374,174,346
3646,174,1073741824,174,345
3646,174,1073741825,174,253
3646,174,1073741826,174,201
3646,174,1073741827,174,129
3646,174,1073741828,174,87
3646,174,1073741829,174,86
3646,174,1073741830,174,64
3646,175,805306368,175,66
3646,175,805306369,175,132
3646,175,805306370,175,202
3646,175,805306371,175,254
3646,175,805306372,175,346
3646,175,1073741824,175,345
3646,175,1073741825,175,253
3646,175,1073741826,175,201
3646,175,1073741827,175,131
3646,175,1073741828,175,65
3646,176,805306368,176,66
3646,176,805306369,176,134
3646,176,805306370,176,202
3646,176,805306371,176,252
3646,176,805306372,176,346
3646,176,1073741824,176,345
3646,176,1073741825,176,251
3646,176,1073741826,176,201
3646,176,1073741827,176,133
3646,176,1073741828,176,65
3646,177,805306368,177,67
3646,177,805306369,177,136
3646,177,805306370,177,202
3646,177,805306371,177,251
3646,177,805306372,177,346
3646,177,1073741824,177,345
3646,177,1073741825,177,250
3646,177,1073741826,177,201
3646,177,1073741827,177,135
3646,177,1073741828,177,66
3646,178,805306368,178,68
3646,178,805306369,178,138
3646,178,805306370,178,202
3646,178,805306371,178,251
3646,178,805306372,178,346
3646,178,1073741824,178,345
3646,178,1073741825,178,250
3646,178,1073741826,178,201
3646,178,1073741827,178,137
3646,178,1073741828,178,67
3646,179,805306368,179,69
3646,179,805306369,179,140
3646,179,805306370,179,202
3646,179,805306371,179,250
3646,179,805306372,179,346
3646,179,1073741824,179,345
3646,179,1073741825,179,249
3646,179,1073741826,179,201
3646,179,1073741827,179,139
3646,179,1073741828,179,68
3646,180,805306368,180,69
3646,180,805306369,180,141
3646,180,805306370,180,202
3646,180,805306371,180,249
3646,180,805306372,180,345
3646,180,1073741824,180,344
3646,180,1073741825,180,248
3646,180,1073741826,180,201
3646,180,1073741827,180,140
3646,180,1073741828,180,68
3646,181,805306368,181,70
3646,181,805306369,181,137
3646,181,805306370,181,138
3646,181,805306371,181,143
3646,181,805306372,181,202
3646,181,805306373,181,248
3646,181,805306374,181,345
3646,181,1073741824,181,344
3646,181,1073741825,181,247
3646,181,1073741826,181,201
3646,181,1073741827,181,142
3646,181,1073741828,181,137
