Frame,Part of frame,Layer,X,Y
2335,280,268435458,280,59
2335,291,268435459,291,59
2335,371,268435460,371,59
2335,421,268435461,421,59
2335,420,536870912,420,59
2335,370,536870913,370,59
2335,290,536870914,290,59
2335,279,536870915,279,59
2335,196,536870916,196,59
2335,137,536870917,137,59
2335,139,268435456,139,60
2335,197,268435457,197,60
2335,280,268435458,280,60
2335,291,268435459,291,60
2335,372,268435460,372,60
2335,421,268435461,421,60
2335,420,536870912,420,60
2335,371,536870913,371,60
2335,290,536870914,290,60
2335,279,536870915,279,60
2335,196,536870916,196,60
2335,138,536870917,138,60
2335,139,268435456,139,61
2335,197,268435457,197,61
2335,280,268435458,280,61
2335,291,268435459,291,61
2335,373,268435460,373,61
2335,420,268435461,420,61
2335,419,536870912,419,61
2335,372,536870913,372,61
2335,290,536870914,290,61
2335,279,536870915,279,61
2335,196,536870916,196,61
2335,138,536870917,138,61
2335,140,268435456,140,62
2335,197,268435457,197,62
2335,280,268435458,280,62
2335,291,268435459,291,62
2335,373,268435460,373,62
2335,399,268435461,399,62
2335,400,268435462,400,62
2335,419,268435463,419,62
2335,418,536870912,418,62
2335,399,536870913,399,62
2335,398,536870914,398,62
2335,372,536870915,372,62
2335,290,536870916,290,62
2335,279,536870917,279,62
2335,196,536870918,196,62
2335,139,536870919,139,62
2335,140,268435456,140,63
2335,197,268435457,197,63
2335,280,268435458,280,63
2335,291,268435459,291,63
2335,374,268435460,374,63
2335,398,268435461,398,63
2335,401,268435462,401,63
2335,417,268435463,417,63
2335,416,536870912,416,63
2335,400,536870913,400,63
2335,397,536870914,397,63
2335,373,536870915,373,63
2335,290,536870916,290,63
2335,279,536870917,279,63
2335,196,536870918,196,63
2335,139,536870919,139,63
2335,141,268435456,141,64
2335,197,268435457,197,64
2335,280,268435458,280,64
2335,291,268435459,291,64
2335,374,268435460,374,64
2335,398,268435461,398,64
2335,402,268435462,402,64
2335,415,268435463,415,64
2335,414,536870912,414,64
2335,401,536870913,401,64
2335,397,536870914,397,64
2335,373,536870915,373,64
2335,290,536870916,290,64
2335,279,536870917,279,64
2335,196,536870918,196,64
2335,140,536870919,140,64
2335,141,268435456,141,65
2335,198,268435457,198,65
2335,280,268435458,280,65
2335,291,268435459,291,65
2335,375,268435460,375,65
2335,398,268435461,398,65
2335,403,268435462,403,65
2335,414,268435463,414,65
2335,413,536870912,413,65
2335,402,536870913,402,65
2335,397,536870914,397,65
2335,374,536870915,374,65
2335,290,536870916,290,65
2335,279,536870917,279,65
2335,197,536870918,197,65
2335,140,536870919,140,65
2335,141,268435456,141,66
2335,198,268435457,198,66
2335,280,268435458,280,66
2335,291,268435459,291,66
2335,376,268435460,376,66
2335,398,268435461,398,66
2335,403,268435462,403,66
2335,413,268435463,413,66
2335,412,536870912,412,66
2335,402,536870913,402,66
2335,397,536870914,397,66
2335,375,536870915,375,66
2335,290,536870916,290,66
2335,279,536870917,279,66
2335,197,536870918,197,66
2335,140,536870919,140,66
2335,141,268435456,141,67
2335,199,268435457,199,67
2335,280,268435458,280,67
2335,292,268435459,292,67
2335,376,268435460,376,67
2335,397,268435461,397,67
2335,404,268435462,404,67
2335,413,268435463,413,67
2335,412,536870912,412,67
2335,403,536870913,403,67
2335,396,536870914,396,67
2335,375,536870915,375,67
2335,291,536870916,291,67
2335,279,536870917,279,67
2335,198,536870918,198,67
2335,140,536870919,140,67
2335,141,268435456,141,68
2335,202,268435457,202,68
2335,280,268435458,280,68
2335,292,268435459,292,68
2335,377,268435460,377,68
2335,397,268435461,397,68
2335,405,268435462,405,68
2335,412,268435463,412,68
2335,411,536870912,411,68
2335,404,536870913,404,68
2335,396,536870914,396,68
2335,376,536870915,376,68
2335,291,536870916,291,68
2335,279,536870917,279,68
2335,201,536870918,201,68
2335,140,536870919,140,68
2335,142,268435456,142,69
2335,204,268435457,204,69
2335,281,268435458,281,69
2335,292,268435459,292,69
2335,378,268435460,378,69
2335,397,268435461,397,69
2335,406,268435462,406,69
2335,411,268435463,411,69
2335,410,536870912,410,69
2335,405,536870913,405,69
2335,396,536870914,396,69
2335,377,536870915,377,69
2335,291,536870916,291,69
2335,280,536870917,280,69
2335,203,536870918,203,69
2335,141,536870919,141,69
2335,142,268435456,142,70
2335,206,268435457,206,70
2335,281,268435458,281,70
2335,293,268435459,293,70
2335,379,268435460,379,70
2335,396,268435461,396,70
2335,407,268435462,407,70
2335,411,268435463,411,70
2335,410,536870912,410,70
2335,406,536870913,406,70
2335,395,536870914,395,70
2335,378,536870915,378,70
2335,292,536870916,292,70
2335,280,536870917,280,70
2335,205,536870918,205,70
2335,141,536870919,141,70
2335,142,268435456,142,71
2335,207,268435457,207,71
2335,281,268435458,281,71
2335,293,268435459,293,71
2335,380,268435460,380,71
2335,396,268435461,396,71
2335,395,536870912,395,71
2335,379,536870913,379,71
2335,292,536870914,292,71
2335,280,536870915,280,71
2335,206,536870916,206,71
2335,141,536870917,141,71
2335,142,268435456,142,72
2335,208,268435457,208,72
2335,281,268435458,281,72
2335,293,268435459,293,72
2335,380,268435460,380,72
2335,396,268435461,396,72
2335,395,536870912,395,72
2335,379,536870913,379,72
2335,292,536870914,292,72
2335,280,536870915,280,72
2335,207,536870916,207,72
2335,141,536870917,141,72
2335,141,268435456,141,73
2335,209,268435457,209,73
2335,281,268435458,281,73
2335,293,268435459,293,73
2335,381,268435460,381,73
2335,395,268435461,395,73
2335,394,536870912,394,73
2335,380,536870913,380,73
2335,292,536870914,292,73
2335,280,536870915,280,73
2335,208,536870916,208,73
2335,140,536870917,140,73
2335,140,268435456,140,74
2335,210,268435457,210,74
2335,281,268435458,281,74
2335,293,268435459,293,74
2335,381,268435460,381,74
2335,395,268435461,395,74
2335,394,536870912,394,74
2335,380,536870913,380,74
2335,292,536870914,292,74
2335,280,536870915,280,74
2335,209,536870916,209,74
2335,139,536870917,139,74
2335,139,268435456,139,75
2335,211,268435457,211,75
2335,281,268435458,281,75
2335,294,268435459,294,75
2335,381,268435460,381,75
2335,395,268435461,395,75
2335,394,536870912,394,75
2335,380,536870913,380,75
2335,293,536870914,293,75
2335,280,536870915,280,75
2335,210,536870916,210,75
2335,138,536870917,138,75
2335,139,268435456,139,76
2335,212,268435457,212,76
2335,282,268435458,282,76
2335,294,268435459,294,76
2335,381,268435460,381,76
2335,394,268435461,394,76
2335,393,536870912,393,76
2335,380,536870913,380,76
2335,293,536870914,293,76
2335,281,536870915,281,76
2335,211,536870916,211,76
2335,138,536870917,138,76
2335,138,268435456,138,77
2335,213,268435457,213,77
2335,282,268435458,282,77
2335,294,268435459,294,77
2335,318,268435460,318,77
2335,325,268435461,325,77
2335,381,268435462,381,77
2335,394,268435463,394,77
2335,393,536870912,393,77
2335,380,536870913,380,77
2335,324,536870914,324,77
2335,317,536870915,317,77
2335,293,536870916,293,77
2335,281,536870917,281,77
2335,212,536870918,212,77
2335,137,536870919,137,77
2335,137,268435456,137,78
2335,214,268435457,214,78
2335,282,268435458,282,78
2335,295,268435459,295,78
2335,309,268435460,309,78
2335,331,268435461,331,78
2335,380,268435462,380,78
2335,394,268435463,394,78
2335,393,536870912,393,78
2335,379,536870913,379,78
2335,330,536870914,330,78
2335,308,536870915,308,78
2335,294,536870916,294,78
2335,281,536870917,281,78
2335,213,536870918,213,78
2335,136,536870919,136,78
2335,136,268435456,136,79
2335,216,268435457,216,79
2335,282,268435458,282,79
2335,295,268435459,295,79
2335,303,268435460,303,79
2335,334,268435461,334,79
2335,380,268435462,380,79
2335,393,268435463,393,79
2335,392,536870912,392,79
