Frame,Part of frame,Layer,X,Y
1486,190,536870914,190,200
1486,172,536870915,172,200
1486,166,536870916,166,200
1486,150,536870917,150,200
1486,79,536870918,79,200
1486,32,536870919,32,200
1486,32,268435456,32,201
1486,79,268435457,79,201
1486,153,268435458,153,201
1486,168,268435459,168,201
1486,173,268435460,173,201
1486,191,268435461,191,201
1486,208,268435462,208,201
1486,285,268435463,285,201
1486,284,536870912,284,201
1486,207,536870913,207,201
1486,190,536870914,190,201
1486,172,536870915,172,201
1486,167,536870916,167,201
1486,152,536870917,152,201
1486,78,536870918,78,201
1486,31,536870919,31,201
1486,31,268435456,31,202
1486,79,268435457,79,202
1486,154,268435458,154,202
1486,170,268435459,170,202
1486,172,268435460,172,202
1486,191,268435461,191,202
1486,209,268435462,209,202
1486,283,268435463,283,202
1486,282,536870912,282,202
1486,208,536870913,208,202
1486,190,536870914,190,202
1486,171,536870915,171,202
1486,169,536870916,169,202
1486,153,536870917,153,202
1486,78,536870918,78,202
1486,30,536870919,30,202
1486,31,268435456,31,203
1486,79,268435457,79,203
1486,156,268435458,156,203
1486,190,268435459,190,203
1486,211,268435460,211,203
1486,281,268435461,281,203
1486,280,536870912,280,203
1486,210,536870913,210,203
1486,189,536870914,189,203
1486,155,536870915,155,203
1486,78,536870916,78,203
1486,30,536870917,30,203
1486,31,268435456,31,204
1486,79,268435457,79,204
1486,157,268435458,157,204
1486,190,268435459,190,204
1486,212,268435460,212,204
1486,279,268435461,279,204
1486,278,536870912,278,204
1486,211,536870913,211,204
1486,189,536870914,189,204
1486,156,536870915,156,204
1486,78,536870916,78,204
1486,30,536870917,30,204
1486,32,268435456,32,205
1486,73,268435457,73,205
1486,75,268435458,75,205
1486,79,268435459,79,205
1486,159,268435460,159,205
1486,190,268435461,190,205
1486,212,268435462,212,205
1486,278,268435463,278,205
1486,277,536870912,277,205
1486,211,536870913,211,205
1486,189,536870914,189,205
1486,158,536870915,158,205
1486,78,536870916,78,205
1486,74,536870917,74,205
1486,72,536870918,72,205
1486,31,536870919,31,205
1486,33,268435456,33,206
1486,72,268435457,72,206
1486,77,268435458,77,206
1486,79,268435459,79,206
1486,160,268435460,160,206
1486,190,268435461,190,206
1486,212,268435462,212,206
1486,275,268435463,275,206
1486,274,536870912,274,206
1486,211,536870913,211,206
1486,189,536870914,189,206
1486,159,536870915,159,206
1486,78,536870916,78,206
1486,76,536870917,76,206
1486,71,536870918,71,206
1486,32,536870919,32,206
1486,34,268435456,34,207
1486,71,268435457,71,207
1486,162,268435458,162,207
1486,190,268435459,190,207
1486,211,268435460,211,207
1486,274,268435461,274,207
1486,273,536870912,273,207
1486,210,536870913,210,207
1486,189,536870914,189,207
1486,161,536870915,161,207
1486,70,536870916,70,207
1486,33,536870917,33,207
1486,36,268435456,36,208
1486,71,268435457,71,208
1486,163,268435458,163,208
1486,189,268435459,189,208
1486,210,268435460,210,208
1486,272,268435461,272,208
1486,271,536870912,271,208
1486,209,536870913,209,208
1486,188,536870914,188,208
1486,162,536870915,162,208
1486,70,536870916,70,208
1486,35,536870917,35,208
1486,42,268435456,42,209
1486,71,268435457,71,209
1486,164,268435458,164,209
1486,189,268435459,189,209
1486,209,268435460,209,209
1486,271,268435461,271,209
1486,270,536870912,270,209
1486,208,536870913,208,209
1486,188,536870914,188,209
1486,163,536870915,163,209
1486,70,536870916,70,209
1486,41,536870917,41,209
1486,43,268435456,43,210
1486,71,268435457,71,210
1486,166,268435458,166,210
1486,189,268435459,189,210
1486,208,268435460,208,210
1486,268,268435461,268,210
1486,267,536870912,267,210
1486,207,536870913,207,210
1486,188,536870914,188,210
1486,165,536870915,165,210
1486,70,536870916,70,210
1486,42,536870917,42,210
1486,43,268435456,43,211
1486,71,268435457,71,211
1486,168,268435458,168,211
1486,189,268435459,189,211
1486,207,268435460,207,211
1486,266,268435461,266,211
1486,265,536870912,265,211
1486,206,536870913,206,211
1486,188,536870914,188,211
1486,167,536870915,167,211
1486,70,536870916,70,211
1486,42,536870917,42,211
1486,44,268435456,44,212
1486,72,268435457,72,212
1486,169,268435458,169,212
1486,189,268435459,189,212
1486,207,268435460,207,212
1486,264,268435461,264,212
1486,263,536870912,263,212
1486,206,536870913,206,212
1486,188,536870914,188,212
1486,168,536870915,168,212
1486,71,536870916,71,212
1486,43,536870917,43,212
1486,44,268435456,44,213
1486,72,268435457,72,213
1486,171,268435458,171,213
1486,190,268435459,190,213
1486,207,268435460,207,213
1486,264,268435461,264,213
1486,263,536870912,263,213
1486,206,536870913,206,213
1486,189,536870914,189,213
1486,170,536870915,170,213
1486,71,536870916,71,213
1486,43,536870917,43,213
1486,43,268435456,43,214
1486,72,268435457,72,214
1486,172,268435458,172,214
1486,191,268435459,191,214
1486,206,268435460,206,214
1486,265,268435461,265,214
1486,264,536870912,264,214
1486,205,536870913,205,214
1486,190,536870914,190,214
1486,171,536870915,171,214
1486,71,536870916,71,214
1486,42,536870917,42,214
1486,43,268435456,43,215
1486,72,268435457,72,215
1486,172,268435458,172,215
1486,193,268435459,193,215
1486,206,268435460,206,215
1486,265,268435461,265,215
1486,264,536870912,264,215
1486,205,536870913,205,215
1486,192,536870914,192,215
1486,171,536870915,171,215
1486,71,536870916,71,215
1486,42,536870917,42,215
1486,43,268435456,43,216
1486,72,268435457,72,216
1486,173,268435458,173,216
1486,194,268435459,194,216
1486,205,268435460,205,216
1486,265,268435461,265,216
1486,264,536870912,264,216
1486,204,536870913,204,216
1486,193,536870914,193,216
1486,172,536870915,172,216
1486,71,536870916,71,216
1486,42,536870917,42,216
1486,43,268435456,43,217
1486,72,268435457,72,217
1486,172,268435458,172,217
1486,196,268435459,196,217
1486,204,268435460,204,217
1486,265,268435461,265,217
1486,264,536870912,264,217
1486,203,536870913,203,217
1486,195,536870914,195,217
1486,171,536870915,171,217
1486,71,536870916,71,217
1486,42,536870917,42,217
1486,43,268435456,43,218
1486,73,268435457,73,218
1486,172,268435458,172,218
1486,197,268435459,197,218
1486,203,268435460,203,218
1486,262,268435461,262,218
1486,261,536870912,261,218
1486,202,536870913,202,218
1486,196,536870914,196,218
1486,171,536870915,171,218
1486,72,536870916,72,218
1486,42,536870917,42,218
1486,43,268435456,43,219
1486,73,268435457,73,219
1486,172,268435458,172,219
1486,199,268435459,199,219
1486,202,268435460,202,219
1486,261,268435461,261,219
1486,260,536870912,260,219
1486,201,536870913,201,219
1486,198,536870914,198,219
1486,171,536870915,171,219
1486,72,536870916,72,219
1486,42,536870917,42,219
1486,43,268435456,43,220
1486,73,268435457,73,220
1486,171,268435458,171,220
1486,260,268435459,260,220
1486,259,536870912,259,220
1486,170,536870913,170,220
1486,72,536870914,72,220
