Frame,Part of frame,Layer,X,Y
910,293,1073741826,293,134
910,293,1073741827,293,70
910,294,805306368,294,71
910,294,805306369,294,136
910,294,805306370,294,204
910,294,805306371,294,302
910,294,1073741824,294,301
910,294,1073741825,294,203
910,294,1073741826,294,135
910,294,1073741827,294,70
910,295,805306368,295,70
910,295,805306369,295,117
910,295,805306370,295,119
910,295,805306371,295,138
910,295,805306372,295,206
910,295,805306373,295,261
910,295,805306374,295,267
910,295,805306375,295,301
910,295,1073741824,295,300
910,295,1073741825,295,266
910,295,1073741826,295,260
910,295,1073741827,295,205
910,295,1073741828,295,137
910,295,1073741829,295,118
910,295,1073741830,295,116
910,295,1073741831,295,69
910,296,805306368,296,69
910,296,805306369,296,118
910,296,805306370,296,121
910,296,805306371,296,139
910,296,805306372,296,208
910,296,805306373,296,260
910,296,805306374,296,277
910,296,805306375,296,301
910,296,1073741824,296,300
910,296,1073741825,296,276
910,296,1073741826,296,259
910,296,1073741827,296,207
910,296,1073741828,296,138
910,296,1073741829,296,120
910,296,1073741830,296,117
910,296,1073741831,296,68
910,297,805306368,297,69
910,297,805306369,297,119
910,297,805306370,297,123
910,297,805306371,297,140
910,297,805306372,297,209
910,297,805306373,297,259
910,297,805306374,297,282
910,297,805306375,297,300
910,297,1073741824,297,299
910,297,1073741825,297,281
910,297,1073741826,297,258
910,297,1073741827,297,208
910,297,1073741828,297,139
910,297,1073741829,297,122
910,297,1073741830,297,118
910,297,1073741831,297,68
910,298,805306368,298,68
910,298,805306369,298,119
910,298,805306370,298,125
910,298,805306371,298,141
910,298,805306372,298,211
910,298,805306373,298,256
910,298,805306374,298,287
910,298,805306375,298,288
910,298,805306376,298,289
910,298,805306377,298,298
910,298,1073741824,298,297
910,298,1073741825,298,288
910,298,1073741826,298,287
910,298,1073741827,298,286
910,298,1073741828,298,255
910,298,1073741829,298,210
910,298,1073741830,298,140
910,298,1073741831,298,124
910,298,1073741832,298,118
910,298,1073741833,298,67
910,299,805306368,299,68
910,299,805306369,299,120
910,299,805306370,299,126
910,299,805306371,299,141
910,299,805306372,299,213
910,299,805306373,299,255
910,299,1073741824,299,254
910,299,1073741825,299,212
910,299,1073741826,299,140
910,299,1073741827,299,125
910,299,1073741828,299,119
910,299,1073741829,299,67
910,300,805306368,300,68
910,300,805306369,300,121
910,300,805306370,300,128
910,300,805306371,300,140
910,300,805306372,300,215
910,300,805306373,300,255
910,300,1073741824,300,254
910,300,1073741825,300,214
910,300,1073741826,300,139
910,300,1073741827,300,127
910,300,1073741828,300,120
910,300,1073741829,300,67
910,301,805306368,301,67
910,301,805306369,301,122
910,301,805306370,301,129
910,301,805306371,301,138
910,301,805306372,301,217
910,301,805306373,301,255
910,301,1073741824,301,254
910,301,1073741825,301,216
910,301,1073741826,301,137
910,301,1073741827,301,128
910,301,1073741828,301,121
910,301,1073741829,301,66
910,302,805306368,302,67
910,302,805306369,302,122
910,302,805306370,302,220
910,302,805306371,302,254
910,302,1073741824,302,253
910,302,1073741825,302,219
910,302,1073741826,302,121
910,302,1073741827,302,66
910,303,805306368,303,66
910,303,805306369,303,123
910,303,805306370,303,222
910,303,805306371,303,254
910,303,1073741824,303,253
910,303,1073741825,303,221
910,303,1073741826,303,122
910,303,1073741827,303,65
910,304,805306368,304,65
910,304,805306369,304,125
910,304,805306370,304,223
910,304,805306371,304,254
910,304,1073741824,304,253
910,304,1073741825,304,222
910,304,1073741826,304,124
910,304,1073741827,304,64
910,305,805306368,305,65
910,305,805306369,305,126
